(4642, 1.108229160308838)
(4643, 1.107405424118042)
(4644, 1.1077039241790771)
(4645, 1.110656976699829)
(4646, 1.1114847660064697)
(4647, 1.1083142757415771)
(4648, 1.1111640930175781)
(4649, 1.110210657119751)
(4650, 1.1909773349761963)
(4651, 1.2077114582061768)
(4652, 1.1098918914794922)
(4653, 1.1117215156555176)
(4654, 1.1180007457733154)
(4655, 1.112687349319458)
(4656, 1.2260210514068604)
(4657, 1.1725683212280273)
(4658, 1.1126739978790283)
(4659, 1.1136808395385742)
(4660, 1.1206824779510498)
(4661, 1.228569746017456)
(4662, 1.1698639392852783)
(4663, 1.1152315139770508)
(4664, 1.114891767501831)
(4665, 1.1149423122406006)
(4666, 1.1154453754425049)
(4667, 1.1170861721038818)
(4668, 1.1888396739959717)
(4669, 1.1362159252166748)
(4670, 1.1170592308044434)
(4671, 1.1186442375183105)
(4672, 1.1218130588531494)
(4673, 1.1916074752807617)
(4674, 1.1353809833526611)
(4675, 1.118345022201538)
(4676, 1.1209099292755127)
(4677, 1.1185452938079834)
(4678, 1.1213698387145996)
(4679, 1.1215028762817383)
(4680, 1.2152292728424072)
(4681, 1.121889591217041)
(4682, 1.1216983795166016)
(4683, 1.122847080230713)
(4684, 1.124023675918579)
(4685, 1.216055154800415)
(4686, 1.1245007514953613)
(4687, 1.1260416507720947)
(4688, 1.208669900894165)
(4689, 1.130882740020752)
(4690, 1.1251683235168457)
(4691, 1.171022653579712)
(4692, 1.2402751445770264)
(4693, 1.136376142501831)
(4694, 1.1269714832305908)
(4695, 1.1277391910552979)
(4696, 1.1867871284484863)
(4697, 1.154052972793579)
(4698, 1.1250414848327637)
(4699, 1.1560025215148926)
(4700, 1.24428391456604)
(4701, 1.1599783897399902)
(4702, 1.1292428970336914)
(4703, 1.1289501190185547)
(4704, 1.1316425800323486)
(4705, 1.1942877769470215)
(4706, 1.154005527496338)
(4707, 1.1318387985229492)
(4708, 1.1314594745635986)
(4709, 1.1323511600494385)
(4710, 1.1348459720611572)
(4711, 1.2250919342041016)
(4712, 1.132648229598999)
(4713, 1.134620189666748)
(4714, 1.1343603134155273)
(4715, 1.1345293521881104)
(4716, 1.1364338397979736)
(4717, 1.2210633754730225)
(4718, 1.1356992721557617)
(4719, 1.1368393898010254)
(4720, 1.1363651752471924)
(4721, 1.2277247905731201)
(4722, 1.136155128479004)
(4723, 1.1994962692260742)
(4724, 1.1658024787902832)
(4725, 1.1390831470489502)
(4726, 1.138442039489746)
(4727, 1.1398394107818604)
(4728, 1.1393821239471436)
(4729, 1.1416995525360107)
(4730, 1.1383476257324219)
(4731, 1.1397428512573242)
(4732, 1.1419191360473633)
(4733, 1.216015100479126)
(4734, 1.1627702713012695)
(4735, 1.1415233612060547)
(4736, 1.1416184902191162)
(4737, 1.1429572105407715)
(4738, 1.2239961624145508)
(4739, 1.1503033638000488)
(4740, 1.1433875560760498)
(4741, 1.1450176239013672)
(4742, 1.1448562145233154)
(4743, 1.1454181671142578)
(4744, 1.2493350505828857)
(4745, 1.1461026668548584)
(4746, 1.1464285850524902)
(4747, 1.2287664413452148)
(4748, 1.2363171577453613)
(4749, 1.1494998931884766)
(4750, 1.1469166278839111)
(4751, 1.146984577178955)
(4752, 1.2557358741760254)
(4753, 1.214775800704956)
(4754, 1.1490354537963867)
(4755, 1.14731764793396)
(4756, 1.1510231494903564)
(4757, 1.1515979766845703)
(4758, 1.1513822078704834)
(4759, 1.152646541595459)
(4760, 1.1520953178405762)
(4761, 1.15238618850708)
(4762, 1.1547513008117676)
(4763, 1.152855396270752)
(4764, 1.2417998313903809)
(4765, 1.1526119709014893)
(4766, 1.1523864269256592)
(4767, 1.2313127517700195)
(4768, 1.1613080501556396)
(4769, 1.1552178859710693)
(4770, 1.1527519226074219)
(4771, 1.156015157699585)
(4772, 1.1596319675445557)
(4773, 1.175964117050171)
(4774, 1.279592514038086)
(4775, 1.1941852569580078)
(4776, 1.159360647201538)
(4777, 1.160783052444458)
(4778, 1.1608715057373047)
(4779, 1.2392702102661133)
(4780, 1.175234317779541)
(4781, 1.1631760597229004)
(4782, 1.16082763671875)
(4783, 1.1646409034729004)
(4784, 1.1621975898742676)
(4785, 1.1638429164886475)
(4786, 1.164407730102539)
(4787, 1.1656019687652588)
(4788, 1.1653633117675781)
(4789, 1.1779074668884277)
(4790, 1.2379264831542969)
(4791, 1.1660873889923096)
(4792, 1.1662964820861816)
(4793, 1.1833362579345703)
(4794, 1.2360963821411133)
(4795, 1.167109489440918)
(4796, 1.1683642864227295)
(4797, 1.1896991729736328)
(4798, 1.2348639965057373)
(4799, 1.169264793395996)
(4800, 1.270615577697754)
(4801, 1.2470955848693848)
(4802, 1.1691796779632568)
(4803, 1.1723301410675049)
(4804, 1.1723651885986328)
(4805, 1.1704082489013672)
(4806, 1.172520399093628)
(4807, 1.1696381568908691)
(4808, 1.1726195812225342)
(4809, 1.1925644874572754)
(4810, 1.292701244354248)
(4811, 1.2030143737792969)
(4812, 1.1816880702972412)
(4813, 1.1743957996368408)
(4814, 1.2472012042999268)
(4815, 1.1894571781158447)
(4816, 1.1748998165130615)
(4817, 1.174408197402954)
(4818, 1.1749413013458252)
(4819, 1.1792707443237305)
(4820, 1.1773855686187744)
(4821, 1.1781039237976074)
(4822, 1.2560765743255615)
(4823, 1.1875462532043457)
(4824, 1.1787211894989014)
(4825, 1.1797142028808594)
(4826, 1.2543485164642334)
(4827, 1.191084623336792)
(4828, 1.1804673671722412)
(4829, 1.1799907684326172)
(4830, 1.2636442184448242)
(4831, 1.1847758293151855)
(4832, 1.180436372756958)
(4833, 1.180880069732666)
(4834, 1.1830992698669434)
(4835, 1.2005584239959717)
(4836, 1.3053617477416992)
(4837, 1.221949815750122)
(4838, 1.1832420825958252)
(4839, 1.1856749057769775)
(4840, 1.1863667964935303)
(4841, 1.2731742858886719)
(4842, 1.1856226921081543)
(4843, 1.1872179508209229)
(4844, 1.1853375434875488)
(4845, 1.1865954399108887)
(4846, 1.1859056949615479)
(4847, 1.1891186237335205)
(4848, 1.2460517883300781)
(4849, 1.2968037128448486)
(4850, 1.1887943744659424)
(4851, 1.1895151138305664)
(4852, 1.1895034313201904)
(4853, 1.1913771629333496)
(4854, 1.1898469924926758)
(4855, 1.1909563541412354)
(4856, 1.189671516418457)
(4857, 1.1930053234100342)
(4858, 1.190467119216919)
(4859, 1.1914753913879395)
(4860, 1.193896770477295)
(4861, 1.1931395530700684)
(4862, 1.1950595378875732)
(4863, 1.1976864337921143)
(4864, 1.1934828758239746)
(4865, 1.3184630870819092)
(4866, 1.2383081912994385)
(4867, 1.1935153007507324)
(4868, 1.1971337795257568)
(4869, 1.197047472000122)
(4870, 1.1970627307891846)
(4871, 1.1983232498168945)
(4872, 1.2744860649108887)
(4873, 1.1955571174621582)
(4874, 1.1970007419586182)
(4875, 1.197887897491455)
(4876, 1.241858720779419)
(4877, 1.320542335510254)
(4878, 1.2023987770080566)
(4879, 1.1993606090545654)
(4880, 1.2002589702606201)
(4881, 1.2006738185882568)
(4882, 1.1997740268707275)
(4883, 1.2016465663909912)
(4884, 1.2009310722351074)
(4885, 1.202340841293335)
(4886, 1.2026762962341309)
(4887, 1.203253984451294)
(4888, 1.2016687393188477)
(4889, 1.2033989429473877)
(4890, 1.2011327743530273)
(4891, 1.2039315700531006)
(4892, 1.2062931060791016)
(4893, 1.2055354118347168)
(4894, 1.2053017616271973)
(4895, 1.206420660018921)
(4896, 1.2063441276550293)
(4897, 1.2075440883636475)
(4898, 1.2729549407958984)
(4899, 1.2287278175354004)
(4900, 1.207718849182129)
(4901, 1.2074525356292725)
(4902, 1.2093505859375)
(4903, 1.2100141048431396)
(4904, 1.251232624053955)
(4905, 1.3320960998535156)
(4906, 1.2160909175872803)
(4907, 1.2101495265960693)
(4908, 1.2104637622833252)
(4909, 1.2119324207305908)
(4910, 1.2089009284973145)
(4911, 1.2111787796020508)
(4912, 1.210198163986206)
(4913, 1.2161400318145752)
(4914, 1.2660434246063232)
(4915, 1.246659517288208)
(4916, 1.213346242904663)
(4917, 1.2130205631256104)
(4918, 1.2159812450408936)
(4919, 1.2135467529296875)
(4920, 1.2161083221435547)
(4921, 1.2165966033935547)
(4922, 1.215944528579712)
(4923, 1.2149896621704102)
(4924, 1.2177624702453613)
(4925, 1.2172958850860596)
(4926, 1.2152221202850342)
(4927, 1.218893051147461)
(4928, 1.2690482139587402)
(4929, 1.343421220779419)
(4930, 1.2179441452026367)
(4931, 1.2167003154754639)
(4932, 1.2191007137298584)
(4933, 1.332157850265503)
(4934, 1.2877998352050781)
(4935, 1.2201406955718994)
(4936, 1.2208020687103271)
(4937, 1.2208704948425293)
(4938, 1.221235752105713)
(4939, 1.2276082038879395)
(4940, 1.2231392860412598)
(4941, 1.2220127582550049)
(4942, 1.2219257354736328)
(4943, 1.222487211227417)
(4944, 1.22395658493042)
(4945, 1.2244491577148438)
(4946, 1.223390817642212)
(4947, 1.2254695892333984)
(4948, 1.2949917316436768)
(4949, 1.3342692852020264)
(4950, 1.2273204326629639)
(4951, 1.2279338836669922)
(4952, 1.228492259979248)
(4953, 1.2259466648101807)
(4954, 1.2282259464263916)
(4955, 1.226271152496338)
(4956, 1.2362163066864014)
(4957, 1.2310230731964111)
(4958, 1.2280449867248535)
(4959, 1.228776216506958)
(4960, 1.2284326553344727)
(4961, 1.2301859855651855)
(4962, 1.2361879348754883)
(4963, 1.3569459915161133)
(4964, 1.2739589214324951)
(4965, 1.2305991649627686)
(4966, 1.23319673538208)
(4967, 1.232062578201294)
(4968, 1.2333707809448242)
(4969, 1.2328147888183594)
(4970, 1.2322852611541748)
(4971, 1.234072208404541)
(4972, 1.2348906993865967)
(4973, 1.2342710494995117)
(4974, 1.234900951385498)
(4975, 1.2337207794189453)
(4976, 1.2737045288085938)
(4977, 1.362441062927246)
(4978, 1.2369801998138428)
(4979, 1.2353503704071045)
(4980, 1.2376036643981934)
(4981, 1.2382066249847412)
(4982, 1.2381315231323242)
(4983, 1.23919677734375)
(4984, 1.240220069885254)
(4985, 1.2383527755737305)
(4986, 1.237940788269043)
(4987, 1.2398998737335205)
(4988, 1.2401373386383057)
(4989, 1.2409865856170654)
(4990, 1.240326166152954)
(4991, 1.2417750358581543)
(4992, 1.241055965423584)
(4993, 1.2433032989501953)
(4994, 1.367513656616211)
(4995, 1.3001694679260254)
(4996, 1.2446110248565674)
(4997, 1.2433772087097168)
(4998, 1.2428991794586182)
(4999, 1.2441456317901611)
(5000, 1.2456037998199463)
(5001, 1.2444541454315186)
(5002, 1.2450823783874512)
(5003, 1.2461624145507812)
(5004, 1.3018836975097656)
(5005, 1.372370958328247)
(5006, 1.2482564449310303)
(5007, 1.248647689819336)
(5008, 1.2492363452911377)
(5009, 1.2504432201385498)
(5010, 1.250741958618164)
(5011, 1.2508182525634766)
(5012, 1.2504029273986816)
(5013, 1.2493560314178467)
(5014, 1.2512543201446533)
(5015, 1.2500779628753662)
(5016, 1.2515795230865479)
(5017, 1.2520232200622559)
(5018, 1.2525439262390137)
(5019, 1.2513179779052734)
(5020, 1.2512962818145752)
(5021, 1.2528982162475586)
(5022, 1.2515194416046143)
(5023, 1.2554714679718018)
(5024, 1.2536866664886475)
(5025, 1.254354476928711)
(5026, 1.2539420127868652)
(5027, 1.2548773288726807)
(5028, 1.255800724029541)
(5029, 1.2570374011993408)
(5030, 1.2551097869873047)
(5031, 1.3021461963653564)
(5032, 1.3835153579711914)
(5033, 1.2583327293395996)
(5034, 1.2585036754608154)
(5035, 1.2591972351074219)
(5036, 1.259514331817627)
(5037, 1.2593562602996826)
(5038, 1.2597241401672363)
(5039, 1.2598271369934082)
(5040, 1.2601368427276611)
(5041, 1.2595536708831787)
(5042, 1.2621512413024902)
(5043, 1.3204796314239502)
(5044, 1.2883729934692383)
(5045, 1.2638397216796875)
(5046, 1.2630631923675537)
(5047, 1.2631826400756836)
(5048, 1.2641327381134033)
(5049, 1.2617988586425781)
(5050, 1.2633781433105469)
(5051, 1.2627558708190918)
(5052, 1.2652812004089355)
(5053, 1.2666962146759033)
(5054, 1.2667872905731201)
(5055, 1.266094446182251)
(5056, 1.2673559188842773)
(5057, 1.266115665435791)
(5058, 1.2679579257965088)
(5059, 1.2672386169433594)
(5060, 1.3089089393615723)
(5061, 1.3983924388885498)
(5062, 1.2707006931304932)
(5063, 1.2706923484802246)
(5064, 1.27154541015625)
(5065, 1.2704787254333496)
(5066, 1.2698347568511963)
(5067, 1.2705624103546143)
(5068, 1.4020638465881348)
(5069, 1.315136432647705)
(5070, 1.2728016376495361)
(5071, 1.272885799407959)
(5072, 1.273327112197876)
(5073, 1.2716639041900635)
(5074, 1.3318467140197754)
(5075, 1.391308307647705)
(5076, 1.273045539855957)
(5077, 1.2752344608306885)
(5078, 1.2742486000061035)
(5079, 1.2760047912597656)
(5080, 1.2772934436798096)
(5081, 1.3688421249389648)
(5082, 1.2736129760742188)
(5083, 1.2756726741790771)
(5084, 1.277616024017334)
(5085, 1.3447532653808594)
(5086, 1.4004549980163574)
(5087, 1.2777984142303467)
(5088, 1.279984951019287)
(5089, 1.2791354656219482)
(5090, 1.279555320739746)
(5091, 1.2788517475128174)
(5092, 1.282158613204956)
(5093, 1.2780306339263916)
(5094, 1.2794084548950195)
(5095, 1.282602071762085)
(5096, 1.2834093570709229)
(5097, 1.38503098487854)
(5098, 1.2825381755828857)
(5099, 1.2839856147766113)
(5100, 1.2837624549865723)
(5101, 1.283398151397705)
(5102, 1.2826268672943115)
(5103, 1.283998727798462)
(5104, 1.2919714450836182)
(5105, 1.2870454788208008)
(5106, 1.286400556564331)
(5107, 1.2873499393463135)
(5108, 1.2848825454711914)
(5109, 1.2871580123901367)
(5110, 1.2855732440948486)
(5111, 1.289097785949707)
(5112, 1.289506196975708)
(5113, 1.2910020351409912)
(5114, 1.3165690898895264)
(5115, 1.3544502258300781)
(5116, 1.290025234222412)
(5117, 1.2921066284179688)
(5118, 1.2901546955108643)
(5119, 1.2907524108886719)
(5120, 1.292482852935791)
(5121, 1.2935476303100586)
(5122, 1.3203532695770264)
(5123, 1.3522088527679443)
(5124, 1.2945222854614258)
(5125, 1.294588565826416)
(5126, 1.2932510375976562)
(5127, 1.2940454483032227)
(5128, 1.351665735244751)
(5129, 1.4159631729125977)
(5130, 1.2950439453125)
(5131, 1.297443151473999)
(5132, 1.296067714691162)
(5133, 1.2963168621063232)
(5134, 1.297074556350708)
(5135, 1.2971134185791016)
(5136, 1.2997410297393799)
(5137, 1.2988605499267578)
(5138, 1.299713373184204)
(5139, 1.2995784282684326)
(5140, 1.301105260848999)
(5141, 1.2998642921447754)
(5142, 1.3003365993499756)
(5143, 1.3011529445648193)
(5144, 1.300316572189331)
(5145, 1.3026607036590576)
(5146, 1.304060935974121)
(5147, 1.3033604621887207)
(5148, 1.3028161525726318)
(5149, 1.3566884994506836)
(5150, 1.4292354583740234)
(5151, 1.3023579120635986)
(5152, 1.3056044578552246)
(5153, 1.3040225505828857)
(5154, 1.3060798645019531)
(5155, 1.3073546886444092)
(5156, 1.3435471057891846)
(5157, 1.439570665359497)
(5158, 1.3061106204986572)
(5159, 1.3075714111328125)
(5160, 1.3996937274932861)
(5161, 1.3082363605499268)
(5162, 1.3089783191680908)
(5163, 1.308633804321289)
(5164, 1.3085122108459473)
(5165, 1.3085098266601562)
(5166, 1.3099334239959717)
(5167, 1.394603967666626)
(5168, 1.3126616477966309)
(5169, 1.3122198581695557)
(5170, 1.3107731342315674)
(5171, 1.3127176761627197)
(5172, 1.3974499702453613)
(5173, 1.404374122619629)
(5174, 1.31327486038208)
(5175, 1.3106014728546143)
(5176, 1.315852165222168)
(5177, 1.31624174118042)
(5178, 1.3503921031951904)
(5179, 1.4488837718963623)
(5180, 1.3177571296691895)
(5181, 1.3160490989685059)
(5182, 1.425307273864746)
(5183, 1.3857250213623047)
(5184, 1.3184516429901123)
(5185, 1.316742181777954)
(5186, 1.3158869743347168)
(5187, 1.3185267448425293)
(5188, 1.317969799041748)
(5189, 1.3204171657562256)
(5190, 1.3583018779754639)
(5191, 1.38045072555542)
(5192, 1.3196642398834229)
(5193, 1.3224492073059082)
(5194, 1.3181607723236084)
(5195, 1.3538496494293213)
(5196, 1.4534618854522705)
(5197, 1.3226542472839355)
(5198, 1.3214268684387207)
(5199, 1.3219990730285645)
(5200, 1.3228998184204102)
(5201, 1.3241868019104004)
(5202, 1.3185474872589111)
(5203, 1.3221776485443115)
(5204, 1.4328601360321045)
(5205, 1.3802485466003418)
(5206, 1.3234639167785645)
(5207, 1.3202283382415771)
(5208, 1.4106113910675049)
(5209, 1.4077885150909424)
(5210, 1.323753833770752)
(5211, 1.3220136165618896)
(5212, 1.323056936264038)
(5213, 1.3335256576538086)
(5214, 1.4577205181121826)
(5215, 1.352046251296997)
(5216, 1.3252496719360352)
(5217, 1.3240346908569336)
(5218, 1.3252956867218018)
(5219, 1.325082778930664)
(5220, 1.3258841037750244)
(5221, 1.3271484375)
(5222, 1.327103614807129)
(5223, 1.3269789218902588)
(5224, 1.3975303173065186)
(5225, 1.439134120941162)
(5226, 1.3296020030975342)
(5227, 1.3292217254638672)
(5228, 1.3301758766174316)
(5229, 1.3338496685028076)
(5230, 1.3314604759216309)
(5231, 1.402141809463501)
(5232, 1.4397499561309814)
(5233, 1.333205223083496)
(5234, 1.331071376800537)
(5235, 1.3824007511138916)
(5236, 1.3711035251617432)
(5237, 1.3336539268493652)
(5238, 1.3333628177642822)
(5239, 1.3332502841949463)
(5240, 1.3987696170806885)
(5241, 1.4509143829345703)
(5242, 1.3350934982299805)
(5243, 1.3373844623565674)
(5244, 1.3374814987182617)
(5245, 1.3385021686553955)
(5246, 1.4648926258087158)
(5247, 1.3898437023162842)
(5248, 1.3375582695007324)
(5249, 1.3403077125549316)
(5250, 1.4510352611541748)
(5251, 1.4059479236602783)
(5252, 1.341378927230835)
(5253, 1.3422112464904785)
(5254, 1.3404254913330078)
(5255, 1.3410248756408691)
(5256, 1.3424031734466553)
(5257, 1.3413145542144775)
(5258, 1.341914176940918)
(5259, 1.341338872909546)
(5260, 1.38690185546875)
(5261, 1.4764680862426758)
(5262, 1.3441705703735352)
(5263, 1.3450257778167725)
(5264, 1.3465478420257568)
(5265, 1.418658971786499)
(5266, 1.4511563777923584)
(5267, 1.3465368747711182)
(5268, 1.3449044227600098)
(5269, 1.4081549644470215)
(5270, 1.3749144077301025)
(5271, 1.3463630676269531)
(5272, 1.3485660552978516)
(5273, 1.38496732711792)
(5274, 1.4860429763793945)
(5275, 1.3499698638916016)
(5276, 1.4351656436920166)
(5277, 1.4448928833007812)
(5278, 1.3492133617401123)
(5279, 1.3510048389434814)
(5280, 1.3509843349456787)
(5281, 1.3511288166046143)
(5282, 1.4101459980010986)
(5283, 1.3788058757781982)
(5284, 1.3522496223449707)
(5285, 1.4567389488220215)
(5286, 1.4355597496032715)
(5287, 1.3526525497436523)
(5288, 1.3985693454742432)
(5289, 1.491044044494629)
(5290, 1.3547866344451904)
(5291, 1.3545074462890625)
(5292, 1.3561322689056396)
(5293, 1.3571367263793945)
(5294, 1.3559396266937256)
(5295, 1.35599946975708)
(5296, 1.3593547344207764)
(5297, 1.3587779998779297)
(5298, 1.438436508178711)
(5299, 1.4412040710449219)
(5300, 1.3584632873535156)
(5301, 1.3588743209838867)
(5302, 1.433241844177246)
(5303, 1.453728199005127)
(5304, 1.360300064086914)
(5305, 1.3594634532928467)
(5306, 1.4269540309906006)
(5307, 1.4657020568847656)
(5308, 1.3620579242706299)
(5309, 1.3625316619873047)
(5310, 1.3595235347747803)
(5311, 1.36332106590271)
(5312, 1.409191370010376)
(5313, 1.4875481128692627)
(5314, 1.3638627529144287)
(5315, 1.364560842514038)
(5316, 1.3664476871490479)
(5317, 1.3654260635375977)
(5318, 1.3655529022216797)
(5319, 1.3662962913513184)
(5320, 1.3874855041503906)
(5321, 1.5056445598602295)
(5322, 1.373497724533081)
(5323, 1.3691825866699219)
(5324, 1.3689823150634766)
(5325, 1.4317986965179443)
(5326, 1.487523078918457)
(5327, 1.3685460090637207)
(5328, 1.3945162296295166)
(5329, 1.5095798969268799)
(5330, 1.385115623474121)
(5331, 1.3714067935943604)
(5332, 1.469773769378662)
(5333, 1.3749606609344482)
(5334, 1.3853464126586914)
(5335, 1.4436893463134766)
(5336, 1.5017390251159668)
(5337, 1.3847734928131104)
(5338, 1.37919020652771)
(5339, 1.3788156509399414)
(5340, 1.3805053234100342)
(5341, 1.4336400032043457)
(5342, 1.4141807556152344)
(5343, 1.381462574005127)
(5344, 1.380354404449463)
(5345, 1.3817181587219238)
(5346, 1.3809833526611328)
(5347, 1.3823702335357666)
(5348, 1.466810941696167)
(5349, 1.4788501262664795)
(5350, 1.3841116428375244)
(5351, 1.38462233543396)
(5352, 1.4722092151641846)
(5353, 1.3875811100006104)
(5354, 1.384812831878662)
(5355, 1.4163146018981934)
(5356, 1.4428777694702148)
(5357, 1.387127161026001)
(5358, 1.4680790901184082)
(5359, 1.4843716621398926)
(5360, 1.3883814811706543)
(5361, 1.3886559009552002)
(5362, 1.3902218341827393)
(5363, 1.3897788524627686)
(5364, 1.466160535812378)
(5365, 1.4918975830078125)
(5366, 1.390516757965088)
(5367, 1.3959095478057861)
(5368, 1.3906238079071045)
(5369, 1.388169765472412)
(5370, 1.4777653217315674)
(5371, 1.482266902923584)
(5372, 1.3905282020568848)
(5373, 1.3956449031829834)
(5374, 1.3972208499908447)
(5375, 1.3970589637756348)
(5376, 1.3991243839263916)
(5377, 1.3975903987884521)
(5378, 1.4835052490234375)
(5379, 1.4029109477996826)
(5380, 1.398538589477539)
(5381, 1.3991446495056152)
(5382, 1.4718966484069824)
(5383, 1.5080742835998535)
(5384, 1.4000892639160156)
(5385, 1.4002039432525635)
(5386, 1.4014549255371094)
(5387, 1.4292919635772705)
(5388, 1.4615066051483154)
(5389, 1.4038770198822021)
(5390, 1.4830021858215332)
(5391, 1.4998092651367188)
(5392, 1.403383493423462)
(5393, 1.403764247894287)
(5394, 1.4050726890563965)
(5395, 1.4035048484802246)
(5396, 1.4064993858337402)
(5397, 1.4030585289001465)
(5398, 1.4055705070495605)
(5399, 1.423341989517212)
(5400, 1.547220230102539)
(5401, 1.4046251773834229)
(5402, 1.4961175918579102)
(5403, 1.4033904075622559)
(5404, 1.404674768447876)
(5405, 1.4046168327331543)
(5406, 1.404078722000122)
(5407, 1.4058902263641357)
(5408, 1.498755693435669)
(5409, 1.5022163391113281)
(5410, 1.4067087173461914)
(5411, 1.4075989723205566)
(5412, 1.410179853439331)
(5413, 1.4975438117980957)
(5414, 1.4091084003448486)
(5415, 1.4081244468688965)
(5416, 1.4079492092132568)
(5417, 1.4090862274169922)
(5418, 1.414142370223999)
(5419, 1.5550925731658936)
(5420, 1.433570146560669)
(5421, 1.4105408191680908)
(5422, 1.4121828079223633)
(5423, 1.409965991973877)
(5424, 1.5267388820648193)
(5425, 1.4804987907409668)
(5426, 1.414750099182129)
(5427, 1.491551399230957)
(5428, 1.418713092803955)
(5429, 1.4137449264526367)
(5430, 1.4150466918945312)
(5431, 1.497509479522705)
(5432, 1.5102581977844238)
(5433, 1.414494276046753)
(5434, 1.4652926921844482)
(5435, 1.5429041385650635)
(5436, 1.4197487831115723)
(5437, 1.435192346572876)
(5438, 1.5648152828216553)
(5439, 1.4281206130981445)
(5440, 1.5043659210205078)
(5441, 1.4209318161010742)
(5442, 1.4192330837249756)
(5443, 1.5625433921813965)
(5444, 1.4567134380340576)
(5445, 1.4218978881835938)
(5446, 1.5341808795928955)
(5447, 1.4880402088165283)
(5448, 1.421295166015625)
(5449, 1.4994075298309326)
(5450, 1.4280376434326172)
(5451, 1.5084614753723145)
(5452, 1.421783208847046)
(5453, 1.4226412773132324)
(5454, 1.4234676361083984)
(5455, 1.5220668315887451)
(5456, 1.5055296421051025)
(5457, 1.426743507385254)
(5458, 1.4920432567596436)
(5459, 1.4450709819793701)
(5460, 1.4264099597930908)
(5461, 1.4246201515197754)
(5462, 1.5043013095855713)
(5463, 1.4397358894348145)
(5464, 1.4268386363983154)
(5465, 1.4272513389587402)
(5466, 1.51804518699646)
(5467, 1.5185279846191406)
(5468, 1.431255578994751)
(5469, 1.4312899112701416)
(5470, 1.4393975734710693)
(5471, 1.5080227851867676)
(5472, 1.4308247566223145)
(5473, 1.43025803565979)
(5474, 1.4550793170928955)
(5475, 1.5785491466522217)
(5476, 1.437002420425415)
(5477, 1.4314312934875488)
(5478, 1.4334716796875)
(5479, 1.5303905010223389)
(5480, 1.5163350105285645)
(5481, 1.4346048831939697)
(5482, 1.504807472229004)
(5483, 1.45158052444458)
(5484, 1.4379215240478516)
(5485, 1.5716314315795898)
(5486, 1.4852862358093262)
(5487, 1.4377851486206055)
(5488, 1.5458488464355469)
(5489, 1.510333776473999)
(5490, 1.437260627746582)
(5491, 1.439769983291626)
(5492, 1.4425091743469238)
(5493, 1.5265705585479736)
(5494, 1.4588534832000732)
(5495, 1.441868782043457)
(5496, 1.5792438983917236)
(5497, 1.4676551818847656)
(5498, 1.5123229026794434)
(5499, 1.560898780822754)
(5500, 1.4524784088134766)
(5501, 1.4456651210784912)
(5502, 1.5369572639465332)
(5503, 1.445049524307251)
(5504, 1.446967601776123)
(5505, 1.4444544315338135)
(5506, 1.5733509063720703)
(5507, 1.503690481185913)
(5508, 1.4478251934051514)
(5509, 1.450882911682129)
(5510, 1.5071089267730713)
(5511, 1.4803402423858643)
(5512, 1.520512342453003)
(5513, 1.4677813053131104)
(5514, 1.4502205848693848)
(5515, 1.4900012016296387)
(5516, 1.4946935176849365)
(5517, 1.4519386291503906)
(5518, 1.5520098209381104)
(5519, 1.4510862827301025)
(5520, 1.4542827606201172)
(5521, 1.5308127403259277)
(5522, 1.4606950283050537)
(5523, 1.5472700595855713)
(5524, 1.452958583831787)
(5525, 1.453523874282837)
(5526, 1.5445592403411865)
(5527, 1.4537971019744873)
(5528, 1.4569449424743652)
(5529, 1.5810914039611816)
(5530, 1.5115931034088135)
(5531, 1.4562225341796875)
(5532, 1.4597642421722412)
(5533, 1.606651782989502)
(5534, 1.4803745746612549)
(5535, 1.4570918083190918)
(5536, 1.4610161781311035)
(5537, 1.5493550300598145)
(5538, 1.5466868877410889)
(5539, 1.4581148624420166)
(5540, 1.528923749923706)
(5541, 1.568847417831421)
(5542, 1.4612045288085938)
(5543, 1.4609534740447998)
(5544, 1.4644887447357178)
(5545, 1.6141328811645508)
(5546, 1.4834883213043213)
(5547, 1.4626262187957764)
(5548, 1.4632704257965088)
(5549, 1.5559978485107422)
(5550, 1.548002004623413)
(5551, 1.463801622390747)
(5552, 1.5392637252807617)
(5553, 1.5696682929992676)
(5554, 1.46451735496521)
(5555, 1.5205392837524414)
(5556, 1.497096300125122)
(5557, 1.4658410549163818)
(5558, 1.5592405796051025)
(5559, 1.467698574066162)
(5560, 1.469438076019287)
(5561, 1.5700173377990723)
(5562, 1.5422422885894775)
(5563, 1.4700305461883545)
(5564, 1.4727444648742676)
(5565, 1.5093073844909668)
(5566, 1.5169620513916016)
(5567, 1.4720830917358398)
(5568, 1.5661895275115967)
(5569, 1.4723899364471436)
(5570, 1.4732847213745117)
(5571, 1.5602967739105225)
(5572, 1.564631700515747)
(5573, 1.4728562831878662)
(5574, 1.4723970890045166)
(5575, 1.4767699241638184)
(5576, 1.476595163345337)
(5577, 1.5163850784301758)
(5578, 1.5230984687805176)
(5579, 1.4773921966552734)
(5580, 1.4777719974517822)
(5581, 1.476963996887207)
(5582, 1.5080525875091553)
(5583, 1.628746747970581)
(5584, 1.4790210723876953)
(5585, 1.4955687522888184)
(5586, 1.6326203346252441)
(5587, 1.4854893684387207)
(5588, 1.4878482818603516)
(5589, 1.480003833770752)
