(4898, 1.5335617065429688)
(4899, 1.5333149433135986)
(4900, 1.58357834815979)
(4901, 1.5892338752746582)
(4902, 1.5464320182800293)
(4903, 1.5374295711517334)
(4904, 1.5356717109680176)
(4905, 1.540104866027832)
(4906, 1.5358288288116455)
(4907, 1.5372958183288574)
(4908, 1.5422158241271973)
(4909, 1.540844440460205)
(4910, 1.5375316143035889)
(4911, 1.5393297672271729)
(4912, 1.5401861667633057)
(4913, 1.5438530445098877)
(4914, 1.5370726585388184)
(4915, 1.5441327095031738)
(4916, 1.544412612915039)
(4917, 1.5440113544464111)
(4918, 1.5477080345153809)
(4919, 1.5405323505401611)
(4920, 1.5584113597869873)
(4921, 1.5493600368499756)
(4922, 1.543912410736084)
(4923, 1.5463383197784424)
(4924, 1.5461912155151367)
(4925, 1.5496551990509033)
(4926, 1.5449635982513428)
(4927, 1.5494379997253418)
(4928, 1.5483620166778564)
(4929, 1.5537762641906738)
(4930, 1.55161714553833)
(4931, 1.549431562423706)
(4932, 1.5480005741119385)
(4933, 1.553734302520752)
(4934, 1.5582420825958252)
(4935, 1.5498201847076416)
(4936, 1.5515429973602295)
(4937, 1.554201364517212)
(4938, 1.6787021160125732)
(4939, 1.5591304302215576)
(4940, 1.5551941394805908)
(4941, 1.5578067302703857)
(4942, 1.5602717399597168)
(4943, 1.554168462753296)
(4944, 1.557403564453125)
(4945, 1.5542569160461426)
(4946, 1.556107997894287)
(4947, 1.5624432563781738)
(4948, 1.5556674003601074)
(4949, 1.5624492168426514)
(4950, 1.563319206237793)
(4951, 1.560584306716919)
(4952, 1.5592007637023926)
(4953, 1.5621647834777832)
(4954, 1.5644171237945557)
(4955, 1.562520980834961)
(4956, 1.5612363815307617)
(4957, 1.5845789909362793)
(4958, 1.5662505626678467)
(4959, 1.5682172775268555)
(4960, 1.5647790431976318)
(4961, 1.566838264465332)
(4962, 1.5679354667663574)
(4963, 1.5692031383514404)
(4964, 1.5702159404754639)
(4965, 1.5662050247192383)
(4966, 1.572429895401001)
(4967, 1.5691072940826416)
(4968, 1.5754046440124512)
(4969, 1.5701022148132324)
(4970, 1.5666489601135254)
(4971, 1.5788471698760986)
(4972, 1.5732982158660889)
(4973, 1.568613052368164)
(4974, 1.6164438724517822)
(4975, 1.6937620639801025)
(4976, 1.5842993259429932)
(4977, 1.5754661560058594)
(4978, 1.5706984996795654)
(4979, 1.5723223686218262)
(4980, 1.575437307357788)
(4981, 1.5739758014678955)
(4982, 1.5770471096038818)
(4983, 1.5774815082550049)
(4984, 1.5766661167144775)
(4985, 1.5752813816070557)
(4986, 1.5778632164001465)
(4987, 1.5786218643188477)
(4988, 1.5820302963256836)
(4989, 1.5848541259765625)
(4990, 1.5766956806182861)
(4991, 1.5825750827789307)
(4992, 1.5781927108764648)
(4993, 1.5925769805908203)
(4994, 1.598121166229248)
(4995, 1.5840966701507568)
(4996, 1.5851867198944092)
(4997, 1.5858001708984375)
(4998, 1.5799977779388428)
(4999, 1.5841586589813232)
(5000, 1.5893664360046387)
(5001, 1.5881357192993164)
(5002, 1.5865802764892578)
(5003, 1.5874736309051514)
(5004, 1.5881309509277344)
(5005, 1.5895473957061768)
(5006, 1.5894153118133545)
(5007, 1.5904982089996338)
(5008, 1.596747875213623)
(5009, 1.598388433456421)
(5010, 1.5872039794921875)
(5011, 1.5960566997528076)
(5012, 1.5917985439300537)
(5013, 1.5981049537658691)
(5014, 1.5960683822631836)
(5015, 1.5912220478057861)
(5016, 1.592458724975586)
(5017, 1.596623182296753)
(5018, 1.5974018573760986)
(5019, 1.5942327976226807)
(5020, 1.5942740440368652)
(5021, 1.5988852977752686)
(5022, 1.595468282699585)
(5023, 1.600599765777588)
(5024, 1.5945379734039307)
(5025, 1.6036045551300049)
(5026, 1.6067655086517334)
(5027, 1.597975254058838)
(5028, 1.6007966995239258)
(5029, 1.6068904399871826)
(5030, 1.6181492805480957)
(5031, 1.600581169128418)
(5032, 1.6006693840026855)
(5033, 1.6054892539978027)
(5034, 1.6084067821502686)
(5035, 1.6078212261199951)
(5036, 1.6030709743499756)
(5037, 1.6066277027130127)
(5038, 1.6097753047943115)
(5039, 1.6074092388153076)
(5040, 1.6074910163879395)
(5041, 1.6081557273864746)
(5042, 1.6056058406829834)
(5043, 1.609487533569336)
(5044, 1.6128897666931152)
(5045, 1.6097118854522705)
(5046, 1.6325459480285645)
(5047, 1.655890703201294)
(5048, 1.7160086631774902)
(5049, 1.6115169525146484)
(5050, 1.614710807800293)
(5051, 1.6137158870697021)
(5052, 1.606299638748169)
(5053, 1.6265041828155518)
(5054, 1.6191315650939941)
(5055, 1.6156110763549805)
(5056, 1.6163287162780762)
(5057, 1.6215250492095947)
(5058, 1.61983323097229)
(5059, 1.6186704635620117)
(5060, 1.614224910736084)
(5061, 1.6167972087860107)
(5062, 1.615781307220459)
(5063, 1.6224896907806396)
(5064, 1.6229424476623535)
(5065, 1.6214570999145508)
(5066, 1.637078046798706)
(5067, 1.6240015029907227)
(5068, 1.6241483688354492)
(5069, 1.6218011379241943)
(5070, 1.6226744651794434)
(5071, 1.6250462532043457)
(5072, 1.6268792152404785)
(5073, 1.6229991912841797)
(5074, 1.6247646808624268)
(5075, 1.6231989860534668)
(5076, 1.6295788288116455)
(5077, 1.629209041595459)
(5078, 1.624894380569458)
(5079, 1.6329119205474854)
(5080, 1.6315686702728271)
(5081, 1.6267998218536377)
(5082, 1.626173734664917)
(5083, 1.636371374130249)
(5084, 1.6299269199371338)
(5085, 1.6307923793792725)
(5086, 1.6340384483337402)
(5087, 1.633551836013794)
(5088, 1.6335971355438232)
(5089, 1.6355912685394287)
(5090, 1.6351158618927002)
(5091, 1.631206750869751)
(5092, 1.6405229568481445)
(5093, 1.6406452655792236)
(5094, 1.6322200298309326)
(5095, 1.6346204280853271)
(5096, 1.6381804943084717)
(5097, 1.6448228359222412)
(5098, 1.6326344013214111)
(5099, 1.6411800384521484)
(5100, 1.6438229084014893)
(5101, 1.6571855545043945)
(5102, 1.6399257183074951)
(5103, 1.6427514553070068)
(5104, 1.6461350917816162)
(5105, 1.6428921222686768)
(5106, 1.6429123878479004)
(5107, 1.645630121231079)
(5108, 1.6401970386505127)
(5109, 1.6594293117523193)
(5110, 1.6413278579711914)
(5111, 1.643486738204956)
(5112, 1.6479871273040771)
(5113, 1.6494321823120117)
(5114, 1.6506164073944092)
(5115, 1.6431372165679932)
(5116, 1.6458086967468262)
(5117, 1.6889052391052246)
(5118, 1.7108492851257324)
(5119, 1.662964105606079)
(5120, 1.6496191024780273)
(5121, 1.6584651470184326)
(5122, 1.6508548259735107)
(5123, 1.6500413417816162)
(5124, 1.656254768371582)
(5125, 1.6630918979644775)
(5126, 1.6516916751861572)
(5127, 1.654057264328003)
(5128, 1.6567676067352295)
(5129, 1.654350757598877)
(5130, 1.6563823223114014)
(5131, 1.659271478652954)
(5132, 1.6581943035125732)
(5133, 1.6566071510314941)
(5134, 1.6628642082214355)
(5135, 1.664060354232788)
(5136, 1.6760962009429932)
(5137, 1.660524845123291)
(5138, 1.6638751029968262)
(5139, 1.667771577835083)
(5140, 1.661893606185913)
(5141, 1.660080909729004)
(5142, 1.667482852935791)
(5143, 1.6680936813354492)
(5144, 1.659496545791626)
(5145, 1.6619043350219727)
(5146, 1.671572208404541)
(5147, 1.6669213771820068)
(5148, 1.6716423034667969)
(5149, 1.669081687927246)
(5150, 1.671933889389038)
(5151, 1.6689815521240234)
(5152, 1.6664180755615234)
(5153, 1.6710731983184814)
(5154, 1.672088861465454)
(5155, 1.6748318672180176)
(5156, 1.6655049324035645)
(5157, 1.6693146228790283)
(5158, 1.671504259109497)
(5159, 1.6735458374023438)
(5160, 1.672008752822876)
(5161, 1.674516201019287)
(5162, 1.6732299327850342)
(5163, 1.674992561340332)
(5164, 1.678011178970337)
(5165, 1.675696611404419)
(5166, 1.6791512966156006)
(5167, 1.6748063564300537)
(5168, 1.6786315441131592)
(5169, 1.6787962913513184)
(5170, 1.6800718307495117)
(5171, 1.6906678676605225)
(5172, 1.681403636932373)
(5173, 1.6850945949554443)
(5174, 1.6841766834259033)
(5175, 1.6805212497711182)
(5176, 1.6889197826385498)
(5177, 1.6927275657653809)
(5178, 1.6858024597167969)
(5179, 1.6825742721557617)
(5180, 1.6866259574890137)
(5181, 1.6874375343322754)
(5182, 1.6868631839752197)
(5183, 1.6908025741577148)
(5184, 1.691432237625122)
(5185, 1.6924288272857666)
(5186, 1.7238953113555908)
(5187, 1.8318912982940674)
(5188, 1.7017624378204346)
(5189, 1.695708990097046)
(5190, 1.6906509399414062)
(5191, 1.6963367462158203)
(5192, 1.6922848224639893)
(5193, 1.7002794742584229)
(5194, 1.6931097507476807)
(5195, 1.6942787170410156)
(5196, 1.6979691982269287)
(5197, 1.701575756072998)
(5198, 1.7007648944854736)
(5199, 1.6975610256195068)
(5200, 1.700286626815796)
(5201, 1.700594425201416)
(5202, 1.6963601112365723)
(5203, 1.7023646831512451)
(5204, 1.707146406173706)
(5205, 1.7181196212768555)
(5206, 1.7019758224487305)
(5207, 1.7029409408569336)
(5208, 1.7008752822875977)
(5209, 1.7019519805908203)
(5210, 1.7029838562011719)
(5211, 1.7064638137817383)
(5212, 1.7009024620056152)
(5213, 1.7025599479675293)
(5214, 1.7058284282684326)
(5215, 1.7058985233306885)
(5216, 1.7078447341918945)
(5217, 1.7122461795806885)
(5218, 1.705794095993042)
(5219, 1.708045482635498)
(5220, 1.707258701324463)
(5221, 1.7146141529083252)
(5222, 1.7072904109954834)
(5223, 1.7078146934509277)
(5224, 1.7116165161132812)
(5225, 1.7133712768554688)
(5226, 1.7139558792114258)
(5227, 1.7061347961425781)
(5228, 1.713327169418335)
(5229, 1.7189514636993408)
(5230, 1.7181241512298584)
(5231, 1.7191448211669922)
(5232, 1.7128171920776367)
(5233, 1.7172696590423584)
(5234, 1.7178261280059814)
(5235, 1.7206711769104004)
(5236, 1.7235963344573975)
(5237, 1.7159783840179443)
(5238, 1.7452754974365234)
(5239, 1.7393999099731445)
(5240, 1.7281513214111328)
(5241, 2.270932912826538)
(5242, 2.482203960418701)
(5243, 1.743170976638794)
(5244, 1.8084909915924072)
(5245, 1.7775719165802002)
(5246, 1.7874891757965088)
(5247, 1.800896406173706)
(5248, 1.7214665412902832)
(5249, 1.723325490951538)
(5250, 1.732715368270874)
(5251, 1.730743408203125)
(5252, 1.7388629913330078)
(5253, 1.7780437469482422)
(5254, 1.7641727924346924)
(5255, 1.742504358291626)
(5256, 1.7305850982666016)
(5257, 1.7290606498718262)
(5258, 1.7296311855316162)
(5259, 1.7297823429107666)
(5260, 1.7331604957580566)
(5261, 1.7297513484954834)
(5262, 1.7338817119598389)
(5263, 1.7390952110290527)
(5264, 1.7341482639312744)
(5265, 1.7329792976379395)
(5266, 1.738631248474121)
(5267, 1.7424628734588623)
(5268, 1.7356367111206055)
(5269, 1.7354187965393066)
(5270, 1.740445852279663)
(5271, 1.7410914897918701)
(5272, 1.7426838874816895)
(5273, 1.73789644241333)
(5274, 1.7387158870697021)
(5275, 1.7407305240631104)
(5276, 1.741866111755371)
(5277, 1.7460041046142578)
(5278, 1.7374038696289062)
(5279, 1.741731882095337)
(5280, 1.743173599243164)
(5281, 1.7424530982971191)
(5282, 1.745116949081421)
(5283, 1.7463386058807373)
(5284, 1.744657278060913)
(5285, 1.7458813190460205)
(5286, 1.8678004741668701)
(5287, 1.7460064888000488)
(5288, 1.7520692348480225)
(5289, 1.7514986991882324)
(5290, 1.7523655891418457)
(5291, 1.7462551593780518)
(5292, 1.7479581832885742)
(5293, 1.7522456645965576)
(5294, 1.750253438949585)
(5295, 1.7507545948028564)
(5296, 1.7566375732421875)
(5297, 1.7557735443115234)
(5298, 1.7508533000946045)
(5299, 1.7536027431488037)
(5300, 1.760756254196167)
(5301, 1.758148431777954)
(5302, 1.7587416172027588)
(5303, 1.7579801082611084)
(5304, 1.7593019008636475)
(5305, 1.7571616172790527)
(5306, 1.7617478370666504)
(5307, 1.755850076675415)
(5308, 1.7540547847747803)
(5309, 1.7596380710601807)
(5310, 1.7604968547821045)
(5311, 1.7608094215393066)
(5312, 1.7608003616333008)
(5313, 1.763099193572998)
(5314, 1.7606158256530762)
(5315, 1.759009838104248)
(5316, 1.7656095027923584)
(5317, 1.765904188156128)
(5318, 1.778857707977295)
(5319, 1.8131420612335205)
(5320, 1.8012285232543945)
(5321, 1.774538516998291)
(5322, 1.7668018341064453)
(5323, 1.7694106101989746)
(5324, 1.767164707183838)
(5325, 1.7689056396484375)
(5326, 1.778712272644043)
(5327, 1.7708656787872314)
(5328, 1.7696142196655273)
(5329, 1.7710702419281006)
(5330, 1.7724766731262207)
(5331, 1.7731199264526367)
(5332, 1.7783682346343994)
(5333, 1.77083420753479)
(5334, 1.776623249053955)
(5335, 1.7768843173980713)
(5336, 1.7780563831329346)
(5337, 1.777082920074463)
(5338, 1.8141303062438965)
(5339, 1.8155083656311035)
(5340, 1.7766358852386475)
(5341, 1.7796175479888916)
(5342, 1.804100513458252)
(5343, 1.8060569763183594)
(5344, 1.7823536396026611)
(5345, 1.781864881515503)
(5346, 1.802837610244751)
(5347, 1.7998499870300293)
(5348, 1.7867493629455566)
(5349, 1.7911105155944824)
(5350, 1.803849220275879)
(5351, 1.810596227645874)
(5352, 1.807136058807373)
(5353, 1.7938127517700195)
(5354, 1.7880218029022217)
(5355, 1.792388916015625)
(5356, 1.7967534065246582)
(5357, 1.7917571067810059)
(5358, 1.791733980178833)
(5359, 1.8006107807159424)
(5360, 1.7977986335754395)
(5361, 1.797558069229126)
(5362, 1.7928743362426758)
(5363, 1.7997620105743408)
(5364, 1.7993030548095703)
(5365, 1.8113830089569092)
(5366, 1.7981901168823242)
(5367, 1.7989223003387451)
(5368, 1.8044617176055908)
(5369, 1.7981438636779785)
(5370, 1.7971858978271484)
(5371, 1.8046379089355469)
(5372, 1.7958414554595947)
(5373, 1.8009278774261475)
(5374, 1.8035597801208496)
(5375, 1.8063011169433594)
(5376, 1.8084335327148438)
(5377, 1.8056132793426514)
(5378, 1.8042705059051514)
(5379, 1.8080511093139648)
(5380, 1.8094289302825928)
(5381, 1.8134880065917969)
(5382, 1.8074259757995605)
(5383, 1.8527779579162598)
(5384, 1.8696153163909912)
(5385, 1.8243660926818848)
(5386, 1.8119122982025146)
(5387, 1.8168225288391113)
(5388, 1.8142621517181396)
(5389, 1.8161184787750244)
(5390, 1.8160245418548584)
(5391, 1.8162100315093994)
(5392, 1.813685655593872)
(5393, 1.8196375370025635)
(5394, 1.8182101249694824)
(5395, 1.8172481060028076)
(5396, 1.819331169128418)
(5397, 1.816239833831787)
(5398, 1.82474946975708)
(5399, 1.8191051483154297)
(5400, 1.8243207931518555)
(5401, 1.8259050846099854)
(5402, 1.8216943740844727)
(5403, 1.8230364322662354)
(5404, 1.8373112678527832)
(5405, 1.8216586112976074)
(5406, 1.8250627517700195)
(5407, 1.8206040859222412)
(5408, 1.8273003101348877)
(5409, 1.8290445804595947)
(5410, 1.8276197910308838)
(5411, 1.8251864910125732)
(5412, 1.8279831409454346)
(5413, 1.8254170417785645)
(5414, 1.8261380195617676)
(5415, 1.8255090713500977)
(5416, 1.827854871749878)
(5417, 1.8338663578033447)
(5418, 1.834373950958252)
(5419, 1.8316535949707031)
(5420, 1.830141305923462)
(5421, 1.8329129219055176)
(5422, 1.836479902267456)
(5423, 1.8308038711547852)
(5424, 1.829852819442749)
(5425, 1.8358728885650635)
(5426, 1.8366131782531738)
(5427, 1.8384478092193604)
(5428, 1.8377265930175781)
(5429, 1.835301399230957)
(5430, 1.8403880596160889)
(5431, 1.8427798748016357)
(5432, 1.8437466621398926)
(5433, 1.8369596004486084)
(5434, 1.8410050868988037)
(5435, 1.8376190662384033)
(5436, 1.8418068885803223)
(5437, 1.842534065246582)
(5438, 1.8475184440612793)
(5439, 1.8406121730804443)
(5440, 1.856842041015625)
(5441, 1.8443043231964111)
(5442, 1.8439595699310303)
(5443, 1.844024896621704)
(5444, 1.850820779800415)
(5445, 1.8434350490570068)
(5446, 1.8833084106445312)
(5447, 2.0007967948913574)
(5448, 1.8627586364746094)
(5449, 1.8432769775390625)
(5450, 1.8554530143737793)
(5451, 1.8455688953399658)
(5452, 1.846738338470459)
(5453, 1.849458932876587)
(5454, 1.8514328002929688)
(5455, 1.8509042263031006)
(5456, 1.8500070571899414)
(5457, 1.8512639999389648)
(5458, 1.8493895530700684)
(5459, 1.858121395111084)
(5460, 1.856825351715088)
(5461, 1.8478515148162842)
(5462, 1.8518047332763672)
(5463, 1.8600640296936035)
(5464, 1.874523639678955)
(5465, 1.8555362224578857)
(5466, 1.8575031757354736)
(5467, 1.8631515502929688)
(5468, 1.8641345500946045)
(5469, 1.8624513149261475)
(5470, 1.8558087348937988)
(5471, 1.8578426837921143)
(5472, 1.8625123500823975)
(5473, 1.8593361377716064)
(5474, 1.8579425811767578)
(5475, 1.8591132164001465)
(5476, 1.8593323230743408)
(5477, 1.8581016063690186)
(5478, 1.8581125736236572)
(5479, 1.8633801937103271)
(5480, 1.8636391162872314)
(5481, 1.8675405979156494)
(5482, 1.8648741245269775)
(5483, 1.864626169204712)
(5484, 1.8723571300506592)
(5485, 1.8743443489074707)
(5486, 1.869405746459961)
(5487, 1.8722097873687744)
(5488, 1.870568037033081)
(5489, 1.8760371208190918)
(5490, 1.8682200908660889)
(5491, 1.8698163032531738)
(5492, 1.874457597732544)
(5493, 1.874795913696289)
(5494, 1.941171407699585)
(5495, 1.8723323345184326)
(5496, 1.873490333557129)
(5497, 1.890573501586914)
(5498, 1.8790764808654785)
(5499, 1.8773903846740723)
(5500, 1.8794052600860596)
(5501, 1.8801021575927734)
(5502, 1.8808071613311768)
(5503, 1.8800764083862305)
(5504, 1.880124807357788)
(5505, 1.8776886463165283)
(5506, 1.884023666381836)
(5507, 1.8755338191986084)
(5508, 1.9183213710784912)
(5509, 1.94991135597229)
(5510, 1.8958377838134766)
(5511, 1.8778762817382812)
(5512, 1.881889820098877)
(5513, 1.8848299980163574)
(5514, 1.8882288932800293)
(5515, 1.8823773860931396)
(5516, 1.8810162544250488)
(5517, 1.885401725769043)
(5518, 1.8879258632659912)
(5519, 1.886819839477539)
(5520, 1.8866946697235107)
(5521, 1.8902294635772705)
(5522, 1.8949565887451172)
(5523, 1.8914275169372559)
(5524, 1.8912873268127441)
(5525, 1.8902225494384766)
(5526, 1.8991219997406006)
(5527, 1.8964142799377441)
(5528, 1.896456241607666)
(5529, 1.8962879180908203)
(5530, 1.917280673980713)
(5531, 1.9017651081085205)
(5532, 1.897489070892334)
(5533, 1.9022278785705566)
(5534, 1.9018473625183105)
(5535, 1.8995635509490967)
(5536, 1.9046764373779297)
(5537, 1.9012880325317383)
(5538, 1.9049208164215088)
(5539, 1.9082748889923096)
(5540, 1.9036743640899658)
(5541, 1.9059276580810547)
(5542, 1.9097096920013428)
(5543, 1.9061269760131836)
(5544, 1.9069697856903076)
(5545, 1.911975383758545)
(5546, 1.9098093509674072)
(5547, 1.909027338027954)
(5548, 1.909963846206665)
(5549, 1.9090983867645264)
(5550, 1.9083871841430664)
(5551, 1.9160730838775635)
(5552, 1.9098072052001953)
(5553, 1.912151575088501)
(5554, 1.9102668762207031)
(5555, 1.926833152770996)
(5556, 1.9172112941741943)
(5557, 1.9121482372283936)
(5558, 1.911972999572754)
(5559, 1.9194517135620117)
(5560, 1.922785758972168)
(5561, 1.9192836284637451)
(5562, 1.9176197052001953)
(5563, 1.92124605178833)
(5564, 1.9191715717315674)
(5565, 1.911076545715332)
(5566, 2.7086312770843506)
(5567, 2.597172498703003)
(5568, 1.9665851593017578)
(5569, 1.9788587093353271)
(5570, 1.9329452514648438)
(5571, 1.9080870151519775)
(5572, 1.9250524044036865)
(5573, 1.9141366481781006)
(5574, 1.9274780750274658)
(5575, 1.9232590198516846)
(5576, 1.9181301593780518)
(5577, 1.921375036239624)
(5578, 1.9193651676177979)
(5579, 1.9198307991027832)
(5580, 1.9207639694213867)
(5581, 1.9383676052093506)
(5582, 1.9177830219268799)
(5583, 1.920029878616333)
(5584, 1.9458603858947754)
(5585, 1.9276411533355713)
(5586, 1.919740915298462)
(5587, 1.922114610671997)
(5588, 1.9392051696777344)
(5589, 1.9259896278381348)
(5590, 1.9250202178955078)
(5591, 1.92763090133667)
(5592, 1.928373098373413)
(5593, 1.9325644969940186)
(5594, 1.9296042919158936)
(5595, 1.9466817378997803)
(5596, 1.931636095046997)
(5597, 1.9337685108184814)
(5598, 2.0552287101745605)
(5599, 1.930426836013794)
(5600, 1.933117389678955)
(5601, 1.9331412315368652)
(5602, 1.934685468673706)
(5603, 1.931952714920044)
(5604, 1.9342665672302246)
(5605, 1.9391207695007324)
(5606, 1.9340050220489502)
(5607, 1.9369428157806396)
(5608, 1.937943935394287)
(5609, 1.9368162155151367)
(5610, 1.9388632774353027)
(5611, 1.9427673816680908)
(5612, 1.9385316371917725)
(5613, 1.9420528411865234)
(5614, 1.9595727920532227)
(5615, 1.9423847198486328)
(5616, 1.9397647380828857)
(5617, 1.9425649642944336)
(5618, 1.9433348178863525)
(5619, 1.9448809623718262)
(5620, 1.9443471431732178)
(5621, 1.9428305625915527)
(5622, 1.948026418685913)
(5623, 1.9516398906707764)
(5624, 1.9441330432891846)
(5625, 1.9468116760253906)
(5626, 1.951338768005371)
(5627, 1.9469707012176514)
(5628, 2.0075652599334717)
(5629, 1.9909367561340332)
(5630, 1.9675841331481934)
(5631, 1.9524753093719482)
(5632, 1.9529123306274414)
(5633, 1.9469568729400635)
(5634, 1.959838628768921)
(5635, 1.955031156539917)
(5636, 1.9515528678894043)
(5637, 1.9558863639831543)
(5638, 1.9541308879852295)
(5639, 1.9552721977233887)
(5640, 1.9557113647460938)
(5641, 1.9535245895385742)
(5642, 1.9547550678253174)
(5643, 1.9592571258544922)
(5644, 1.976628303527832)
(5645, 1.9560463428497314)
(5646, 1.955777645111084)
(5647, 1.96577787399292)
(5648, 1.9598865509033203)
(5649, 1.9679749011993408)
(5650, 1.9563672542572021)
(5651, 1.9663243293762207)
(5652, 1.9640614986419678)
(5653, 1.9652607440948486)
(5654, 1.9650332927703857)
(5655, 1.9731755256652832)
(5656, 1.9655864238739014)
(5657, 1.9678411483764648)
(5658, 1.9670674800872803)
(5659, 1.9760892391204834)
(5660, 1.9686756134033203)
(5661, 1.9743461608886719)
(5662, 1.9695043563842773)
(5663, 1.9731640815734863)
(5664, 1.9747624397277832)
(5665, 1.9759776592254639)
(5666, 1.9710025787353516)
(5667, 1.975762128829956)
(5668, 1.9757895469665527)
(5669, 1.9795243740081787)
(5670, 1.9753553867340088)
(5671, 1.9761607646942139)
(5672, 1.9797241687774658)
(5673, 1.9988734722137451)
(5674, 1.978553056716919)
(5675, 1.978668212890625)
(5676, 1.979994297027588)
(5677, 1.981849193572998)
(5678, 1.9788997173309326)
(5679, 1.9817819595336914)
(5680, 1.9838979244232178)
(5681, 1.9891185760498047)
(5682, 1.9855494499206543)
(5683, 1.9833452701568604)
(5684, 1.984783411026001)
(5685, 1.9918670654296875)
(5686, 2.013345241546631)
(5687, 2.0441153049468994)
(5688, 2.0324203968048096)
(5689, 1.994962453842163)
(5690, 1.995044469833374)
(5691, 1.996943473815918)
(5692, 1.991607666015625)
(5693, 2.0012431144714355)
(5694, 2.0002801418304443)
(5695, 1.994962453842163)
(5696, 1.9936227798461914)
(5697, 1.999875783920288)
(5698, 2.0006296634674072)
(5699, 1.9959630966186523)
(5700, 1.9985597133636475)
(5701, 2.0039596557617188)
(5702, 2.020477294921875)
(5703, 1.996847152709961)
(5704, 2.003875970840454)
(5705, 1.9990267753601074)
(5706, 2.004300594329834)
(5707, 2.0064332485198975)
(5708, 2.0030746459960938)
(5709, 2.007145643234253)
(5710, 2.005791425704956)
(5711, 2.001384735107422)
(5712, 2.0042288303375244)
(5713, 2.0072076320648193)
(5714, 2.0054831504821777)
(5715, 2.0103089809417725)
(5716, 2.012826442718506)
(5717, 2.008990526199341)
(5718, 2.013157367706299)
(5719, 2.018397331237793)
(5720, 2.0088822841644287)
(5721, 2.014207124710083)
(5722, 2.0183889865875244)
(5723, 2.0134530067443848)
(5724, 2.009697675704956)
(5725, 2.008840560913086)
(5726, 2.0149619579315186)
(5727, 2.015409231185913)
(5728, 2.012141227722168)
(5729, 2.0163943767547607)
(5730, 2.0165326595306396)
(5731, 2.032501697540283)
(5732, 2.010216236114502)
(5733, 2.0188071727752686)
(5734, 2.0223228931427)
(5735, 2.020128011703491)
(5736, 2.0275468826293945)
(5737, 2.0272698402404785)
(5738, 2.5794689655303955)
(5739, 2.5588817596435547)
(5740, 2.069836378097534)
(5741, 2.130812644958496)
(5742, 2.027473211288452)
(5743, 2.0490026473999023)
(5744, 2.106445550918579)
(5745, 2.044689655303955)
(5746, 2.0285322666168213)
(5747, 2.0377886295318604)
(5748, 2.033627986907959)
(5749, 2.032144784927368)
(5750, 2.034973621368408)
(5751, 2.037714958190918)
(5752, 2.048387289047241)
(5753, 2.0363266468048096)
(5754, 2.032249927520752)
(5755, 2.042137861251831)
(5756, 2.0397891998291016)
(5757, 2.03584623336792)
(5758, 2.0426626205444336)
(5759, 2.0424327850341797)
(5760, 2.0426290035247803)
(5761, 2.053689956665039)
(5762, 2.044854164123535)
(5763, 2.045539379119873)
(5764, 2.053964614868164)
(5765, 2.044713020324707)
(5766, 2.0425219535827637)
(5767, 2.042712688446045)
(5768, 2.047480344772339)
(5769, 2.049008846282959)
(5770, 2.0582761764526367)
(5771, 2.049058198928833)
(5772, 2.0512962341308594)
(5773, 2.053110361099243)
(5774, 2.0466434955596924)
(5775, 2.0490024089813232)
(5776, 2.0494275093078613)
(5777, 2.0637528896331787)
(5778, 2.056732416152954)
(5779, 2.054867744445801)
(5780, 2.054966926574707)
(5781, 2.0589804649353027)
(5782, 2.053258180618286)
(5783, 2.061199426651001)
(5784, 2.0569305419921875)
(5785, 2.0589065551757812)
(5786, 2.0563273429870605)
(5787, 2.0690908432006836)
(5788, 2.063176155090332)
(5789, 2.0658483505249023)
(5790, 2.063833475112915)
(5791, 2.060274839401245)
(5792, 2.0656096935272217)
(5793, 2.0652966499328613)
(5794, 2.069859266281128)
(5795, 2.0665810108184814)
(5796, 2.0635294914245605)
(5797, 2.0680110454559326)
(5798, 2.0674843788146973)
(5799, 2.0640628337860107)
(5800, 2.1287052631378174)
(5801, 2.1191248893737793)
(5802, 2.081199884414673)
(5803, 2.088452100753784)
(5804, 2.0660409927368164)
(5805, 2.071068048477173)
(5806, 2.0743441581726074)
(5807, 2.0695574283599854)
(5808, 2.0699894428253174)
(5809, 2.0741653442382812)
(5810, 2.0732808113098145)
(5811, 2.074105739593506)
(5812, 2.0768134593963623)
(5813, 2.076005697250366)
(5814, 2.0823049545288086)
(5815, 2.0817079544067383)
(5816, 2.0766379833221436)
(5817, 2.0814497470855713)
(5818, 2.080845594406128)
(5819, 2.080012559890747)
(5820, 2.0819571018218994)
(5821, 2.081308126449585)
(5822, 2.0818381309509277)
(5823, 2.0854947566986084)
(5824, 2.0857105255126953)
(5825, 2.086120843887329)
(5826, 2.100895404815674)
(5827, 2.086919069290161)
(5828, 2.084479808807373)
(5829, 2.086167335510254)
(5830, 2.0904033184051514)
(5831, 2.0942330360412598)
(5832, 2.0846707820892334)
(5833, 2.088651657104492)
(5834, 2.088569402694702)
(5835, 2.089481830596924)
(5836, 2.0941598415374756)
(5837, 2.0891942977905273)
(5838, 2.0938143730163574)
(5839, 2.097506284713745)
(5840, 2.0950205326080322)
(5841, 2.0898656845092773)
(5842, 2.09273099899292)
(5843, 2.0987770557403564)
(5844, 2.102146625518799)
(5845, 2.1028027534484863)
(5846, 2.1028904914855957)
(5847, 2.1083292961120605)
(5848, 2.1084091663360596)
