(4602, 0.31929659843444824)
(4603, 0.32050013542175293)
(4604, 0.31893372535705566)
(4605, 0.3196730613708496)
(4606, 0.31923770904541016)
(4607, 0.3203270435333252)
(4608, 0.32028698921203613)
(4609, 0.319838285446167)
(4610, 0.32079625129699707)
(4611, 0.32123517990112305)
(4612, 0.3193819522857666)
(4613, 0.3208951950073242)
(4614, 0.3200509548187256)
(4615, 0.32039594650268555)
(4616, 0.31967759132385254)
(4617, 0.3235163688659668)
(4618, 0.320176362991333)
(4619, 0.32117795944213867)
(4620, 0.32118678092956543)
(4621, 0.32097840309143066)
(4622, 0.32186436653137207)
(4623, 0.32178211212158203)
(4624, 0.3199436664581299)
(4625, 0.32204341888427734)
(4626, 0.32213878631591797)
(4627, 0.32235121726989746)
(4628, 0.32140183448791504)
(4629, 0.3225364685058594)
(4630, 0.3212583065032959)
(4631, 0.33480358123779297)
(4632, 0.3221099376678467)
(4633, 0.32218003273010254)
(4634, 0.32194066047668457)
(4635, 0.32237958908081055)
(4636, 0.32239842414855957)
(4637, 0.32375550270080566)
(4638, 0.32349205017089844)
(4639, 0.3250916004180908)
(4640, 0.3230471611022949)
(4641, 0.3229238986968994)
(4642, 0.32296228408813477)
(4643, 0.3230874538421631)
(4644, 0.32396697998046875)
(4645, 0.32311201095581055)
(4646, 0.3239707946777344)
(4647, 0.3233833312988281)
(4648, 0.3227860927581787)
(4649, 0.3239274024963379)
(4650, 0.3238248825073242)
(4651, 0.3313117027282715)
(4652, 0.322537899017334)
(4653, 0.32531237602233887)
(4654, 0.32390260696411133)
(4655, 0.32462239265441895)
(4656, 0.3235054016113281)
(4657, 0.32376575469970703)
(4658, 0.3238096237182617)
(4659, 0.3246915340423584)
(4660, 0.3239269256591797)
(4661, 0.32477259635925293)
(4662, 0.32410192489624023)
(4663, 0.32503700256347656)
(4664, 0.32419681549072266)
(4665, 0.32415246963500977)
(4666, 0.3248782157897949)
(4667, 0.32537031173706055)
(4668, 0.3260653018951416)
(4669, 0.32614731788635254)
(4670, 0.32509493827819824)
(4671, 0.33347082138061523)
(4672, 0.32584619522094727)
(4673, 0.3269789218902588)
(4674, 0.3255460262298584)
(4675, 0.32645344734191895)
(4676, 0.3261382579803467)
(4677, 0.3255763053894043)
(4678, 0.3267838954925537)
(4679, 0.3274502754211426)
(4680, 0.32644057273864746)
(4681, 0.32738494873046875)
(4682, 0.3268306255340576)
(4683, 0.3269813060760498)
(4684, 0.3274245262145996)
(4685, 0.32776522636413574)
(4686, 0.3272242546081543)
(4687, 0.32810020446777344)
(4688, 0.32751011848449707)
(4689, 0.32691526412963867)
(4690, 0.32874369621276855)
(4691, 0.33490657806396484)
(4692, 0.3277616500854492)
(4693, 0.3284013271331787)
(4694, 0.32743191719055176)
(4695, 0.32872796058654785)
(4696, 0.3284878730773926)
(4697, 0.32805633544921875)
(4698, 0.3292078971862793)
(4699, 0.3299424648284912)
(4700, 0.3278934955596924)
(4701, 0.3287973403930664)
(4702, 0.32953953742980957)
(4703, 0.32900166511535645)
(4704, 0.3282811641693115)
(4705, 0.32959794998168945)
(4706, 0.3294062614440918)
(4707, 0.3293747901916504)
(4708, 0.329251766204834)
(4709, 0.3293795585632324)
(4710, 0.3380885124206543)
(4711, 0.3296835422515869)
(4712, 0.32968854904174805)
(4713, 0.3310248851776123)
(4714, 0.33100032806396484)
(4715, 0.3313126564025879)
(4716, 0.330538272857666)
(4717, 0.33030247688293457)
(4718, 0.3304555416107178)
(4719, 0.3313181400299072)
(4720, 0.33011841773986816)
(4721, 0.3310854434967041)
(4722, 0.3312802314758301)
(4723, 0.33223509788513184)
(4724, 0.3322739601135254)
(4725, 0.3320496082305908)
(4726, 0.3309805393218994)
(4727, 0.33287596702575684)
(4728, 0.33130955696105957)
(4729, 0.3322324752807617)
(4730, 0.33290767669677734)
(4731, 0.3337254524230957)
(4732, 0.3328099250793457)
(4733, 0.33597517013549805)
(4734, 0.3323228359222412)
(4735, 0.33283376693725586)
(4736, 0.3326256275177002)
(4737, 0.3334484100341797)
(4738, 0.3327970504760742)
(4739, 0.33457159996032715)
(4740, 0.3331921100616455)
(4741, 0.33323073387145996)
(4742, 0.33470821380615234)
(4743, 0.3335447311401367)
(4744, 0.3331034183502197)
(4745, 0.3337430953979492)
(4746, 0.3333399295806885)
(4747, 0.3337409496307373)
(4748, 0.33361291885375977)
(4749, 0.3408229351043701)
(4750, 0.33409690856933594)
(4751, 0.33664512634277344)
(4752, 0.33443188667297363)
(4753, 0.3358128070831299)
(4754, 0.33677172660827637)
(4755, 0.33537888526916504)
(4756, 0.3349268436431885)
(4757, 0.33583641052246094)
(4758, 0.33432722091674805)
(4759, 0.33605122566223145)
(4760, 0.3353841304779053)
(4761, 0.33655762672424316)
(4762, 0.3353090286254883)
(4763, 0.3360285758972168)
(4764, 0.33534789085388184)
(4765, 0.3370823860168457)
(4766, 0.3363800048828125)
(4767, 0.3357703685760498)
(4768, 0.33524584770202637)
(4769, 0.3434746265411377)
(4770, 0.33562493324279785)
(4771, 0.3366260528564453)
(4772, 0.3376035690307617)
(4773, 0.33844447135925293)
(4774, 0.338620662689209)
(4775, 0.3389856815338135)
(4776, 0.3376791477203369)
(4777, 0.3382716178894043)
(4778, 0.3386411666870117)
(4779, 0.3410758972167969)
(4780, 0.338423490524292)
(4781, 0.33937573432922363)
(4782, 0.338778018951416)
(4783, 0.3392057418823242)
(4784, 0.338533878326416)
(4785, 0.3392784595489502)
(4786, 0.33910560607910156)
(4787, 0.3397707939147949)
(4788, 0.3473381996154785)
(4789, 0.3397691249847412)
(4790, 0.3448026180267334)
(4791, 0.34052276611328125)
(4792, 0.3406033515930176)
(4793, 0.34122753143310547)
(4794, 0.3393418788909912)
(4795, 0.34116148948669434)
(4796, 0.340625524520874)
(4797, 0.34116101264953613)
(4798, 0.34436798095703125)
(4799, 0.3452165126800537)
(4800, 0.3410770893096924)
(4801, 0.3443281650543213)
(4802, 0.34235239028930664)
(4803, 0.34276652336120605)
(4804, 0.3422715663909912)
(4805, 0.3425107002258301)
(4806, 0.34220314025878906)
(4807, 0.3503115177154541)
(4808, 0.34211111068725586)
(4809, 0.3430039882659912)
(4810, 0.3453068733215332)
(4811, 0.3441758155822754)
(4812, 0.34330177307128906)
(4813, 0.34276509284973145)
(4814, 0.3425107002258301)
(4815, 0.3436150550842285)
(4816, 0.3439788818359375)
(4817, 0.34252381324768066)
(4818, 0.3432462215423584)
(4819, 0.3444557189941406)
(4820, 0.34352612495422363)
(4821, 0.3441963195800781)
(4822, 0.3433060646057129)
(4823, 0.34508681297302246)
(4824, 0.3441143035888672)
(4825, 0.34553956985473633)
(4826, 0.3526318073272705)
(4827, 0.34511590003967285)
(4828, 0.34615612030029297)
(4829, 0.3448600769042969)
(4830, 0.3443920612335205)
(4831, 0.3451666831970215)
(4832, 0.3449137210845947)
(4833, 0.34846043586730957)
(4834, 0.34473228454589844)
(4835, 0.3454587459564209)
(4836, 0.34548044204711914)
(4837, 0.3466644287109375)
(4838, 0.3468973636627197)
(4839, 0.34592318534851074)
(4840, 0.3468329906463623)
(4841, 0.3458065986633301)
(4842, 0.3456597328186035)
(4843, 0.3469994068145752)
(4844, 0.34618043899536133)
(4845, 0.35523223876953125)
(4846, 0.3457517623901367)
(4847, 0.34742045402526855)
(4848, 0.34639596939086914)
(4849, 0.34802794456481934)
(4850, 0.34944629669189453)
(4851, 0.35159945487976074)
(4852, 0.34605908393859863)
(4853, 0.34833335876464844)
(4854, 0.34810972213745117)
(4855, 0.34758901596069336)
(4856, 0.3471794128417969)
(4857, 0.34834957122802734)
(4858, 0.3467271327972412)
(4859, 0.3523986339569092)
(4860, 0.348543643951416)
(4861, 0.34845495223999023)
(4862, 0.3490288257598877)
(4863, 0.3551473617553711)
(4864, 0.34834933280944824)
(4865, 0.3507578372955322)
(4866, 0.3497936725616455)
(4867, 0.349109411239624)
(4868, 0.34876251220703125)
(4869, 0.34908056259155273)
(4870, 0.3491802215576172)
(4871, 0.349881649017334)
(4872, 0.3486204147338867)
(4873, 0.3490731716156006)
(4874, 0.3488187789916992)
(4875, 0.3487894535064697)
(4876, 0.34900522232055664)
(4877, 0.34924936294555664)
(4878, 0.35153961181640625)
(4879, 0.35006237030029297)
(4880, 0.34937071800231934)
(4881, 0.3509254455566406)
(4882, 0.3584880828857422)
(4883, 0.3506622314453125)
(4884, 0.3505403995513916)
(4885, 0.351121187210083)
(4886, 0.3512856960296631)
(4887, 0.351393461227417)
(4888, 0.35257792472839355)
(4889, 0.3509633541107178)
(4890, 0.3507716655731201)
(4891, 0.3528139591217041)
(4892, 0.35181188583374023)
(4893, 0.3512578010559082)
(4894, 0.3526449203491211)
(4895, 0.3523533344268799)
(4896, 0.352938175201416)
(4897, 0.3528299331665039)
(4898, 0.3530924320220947)
(4899, 0.35308170318603516)
(4900, 0.36022377014160156)
(4901, 0.35265278816223145)
(4902, 0.353757381439209)
(4903, 0.3541898727416992)
(4904, 0.3526475429534912)
(4905, 0.3536694049835205)
(4906, 0.35314106941223145)
(4907, 0.35402417182922363)
(4908, 0.3549940586090088)
(4909, 0.35488247871398926)
(4910, 0.35451579093933105)
(4911, 0.3552730083465576)
(4912, 0.3536403179168701)
(4913, 0.3597891330718994)
(4914, 0.35472702980041504)
(4915, 0.35488033294677734)
(4916, 0.35417771339416504)
(4917, 0.35425472259521484)
(4918, 0.3562169075012207)
(4919, 0.3620293140411377)
(4920, 0.35431385040283203)
(4921, 0.35593605041503906)
(4922, 0.354722261428833)
(4923, 0.3548140525817871)
(4924, 0.35482311248779297)
(4925, 0.35535192489624023)
(4926, 0.35498619079589844)
(4927, 0.3560812473297119)
(4928, 0.35501646995544434)
(4929, 0.3561718463897705)
(4930, 0.3564596176147461)
(4931, 0.3565378189086914)
(4932, 0.36638593673706055)
(4933, 0.3565235137939453)
(4934, 0.3572239875793457)
(4935, 0.35851263999938965)
(4936, 0.356687068939209)
(4937, 0.35735249519348145)
(4938, 0.3571357727050781)
(4939, 0.3583979606628418)
(4940, 0.3577558994293213)
(4941, 0.35769176483154297)
(4942, 0.35806822776794434)
(4943, 0.36020994186401367)
(4944, 0.35980916023254395)
(4945, 0.3588848114013672)
(4946, 0.3588216304779053)
(4947, 0.3603062629699707)
(4948, 0.3662562370300293)
(4949, 0.35858678817749023)
(4950, 0.35971879959106445)
(4951, 0.3603062629699707)
(4952, 0.3582749366760254)
(4953, 0.3616909980773926)
(4954, 0.35982298851013184)
(4955, 0.35987091064453125)
(4956, 0.36046600341796875)
(4957, 0.36054110527038574)
(4958, 0.3605625629425049)
(4959, 0.3614349365234375)
(4960, 0.359255313873291)
(4961, 0.3626725673675537)
(4962, 0.36124277114868164)
(4963, 0.36154699325561523)
(4964, 0.3613932132720947)
(4965, 0.3613300323486328)
(4966, 0.3696272373199463)
(4967, 0.3624694347381592)
(4968, 0.3617880344390869)
(4969, 0.36191534996032715)
(4970, 0.36180973052978516)
(4971, 0.36274194717407227)
(4972, 0.3624415397644043)
(4973, 0.36187124252319336)
(4974, 0.36391544342041016)
(4975, 0.36364173889160156)
(4976, 0.361891508102417)
(4977, 0.36228442192077637)
(4978, 0.3632028102874756)
(4979, 0.3616368770599365)
(4980, 0.36200451850891113)
(4981, 0.3623788356781006)
(4982, 0.36306166648864746)
(4983, 0.36395907402038574)
(4984, 0.36939215660095215)
(4985, 0.3634684085845947)
(4986, 0.3633456230163574)
(4987, 0.3633863925933838)
(4988, 0.3642573356628418)
(4989, 0.3640921115875244)
(4990, 0.36440491676330566)
(4991, 0.36437082290649414)
(4992, 0.36382579803466797)
(4993, 0.3650956153869629)
(4994, 0.36449384689331055)
(4995, 0.36457371711730957)
(4996, 0.363924503326416)
(4997, 0.3654186725616455)
(4998, 0.36476707458496094)
(4999, 0.36718225479125977)
(5000, 0.36707377433776855)
(5001, 0.36549830436706543)
(5002, 0.3712735176086426)
(5003, 0.3659329414367676)
(5004, 0.3648090362548828)
(5005, 0.36490416526794434)
(5006, 0.3665287494659424)
(5007, 0.36631274223327637)
(5008, 0.3662576675415039)
(5009, 0.36791491508483887)
(5010, 0.3651587963104248)
(5011, 0.36684250831604004)
(5012, 0.36447954177856445)
(5013, 0.3657963275909424)
(5014, 0.36793947219848633)
(5015, 0.3662693500518799)
(5016, 0.3692748546600342)
(5017, 0.3664515018463135)
(5018, 0.3661949634552002)
(5019, 0.36873912811279297)
(5020, 0.37291789054870605)
(5021, 0.3673684597015381)
(5022, 0.36762261390686035)
(5023, 0.3683323860168457)
(5024, 0.3681321144104004)
(5025, 0.36826395988464355)
(5026, 0.3688361644744873)
(5027, 0.36888861656188965)
(5028, 0.3671400547027588)
(5029, 0.36873769760131836)
(5030, 0.36861753463745117)
(5031, 0.3677682876586914)
(5032, 0.36678194999694824)
(5033, 0.36859893798828125)
(5034, 0.36835479736328125)
(5035, 0.3691442012786865)
(5036, 0.3684978485107422)
(5037, 0.37216854095458984)
(5038, 0.37212681770324707)
(5039, 0.3693351745605469)
(5040, 0.3690314292907715)
(5041, 0.3689579963684082)
(5042, 0.3689994812011719)
(5043, 0.3693373203277588)
(5044, 0.36955976486206055)
(5045, 0.37044596672058105)
(5046, 0.3701043128967285)
(5047, 0.36994457244873047)
(5048, 0.36972951889038086)
(5049, 0.37080836296081543)
(5050, 0.3704502582550049)
(5051, 0.37016940116882324)
(5052, 0.36989903450012207)
(5053, 0.37175822257995605)
(5054, 0.37140417098999023)
(5055, 0.37886905670166016)
(5056, 0.371549129486084)
(5057, 0.3710019588470459)
(5058, 0.3717937469482422)
(5059, 0.37142324447631836)
(5060, 0.3723118305206299)
(5061, 0.3721804618835449)
(5062, 0.3711264133453369)
(5063, 0.37278199195861816)
(5064, 0.371288537979126)
(5065, 0.3721790313720703)
(5066, 0.3722207546234131)
(5067, 0.37163567543029785)
(5068, 0.37213873863220215)
(5069, 0.37109875679016113)
(5070, 0.3719217777252197)
(5071, 0.37327051162719727)
(5072, 0.3721442222595215)
(5073, 0.37805795669555664)
(5074, 0.3726069927215576)
(5075, 0.3727869987487793)
(5076, 0.3746070861816406)
(5077, 0.3740668296813965)
(5078, 0.37306809425354004)
(5079, 0.3738698959350586)
(5080, 0.37228918075561523)
(5081, 0.37377190589904785)
(5082, 0.37256932258605957)
(5083, 0.3737916946411133)
(5084, 0.3731110095977783)
(5085, 0.3735830783843994)
(5086, 0.3747673034667969)
(5087, 0.37459325790405273)
(5088, 0.37334775924682617)
(5089, 0.37420201301574707)
(5090, 0.3814666271209717)
(5091, 0.3774721622467041)
(5092, 0.3753488063812256)
(5093, 0.3742668628692627)
(5094, 0.376603364944458)
(5095, 0.37585949897766113)
(5096, 0.37560081481933594)
(5097, 0.37673091888427734)
(5098, 0.3754744529724121)
(5099, 0.3783597946166992)
(5100, 0.37649059295654297)
(5101, 0.37682580947875977)
(5102, 0.3766956329345703)
(5103, 0.37660670280456543)
(5104, 0.37718629837036133)
(5105, 0.37768030166625977)
(5106, 0.37758922576904297)
(5107, 0.37908935546875)
(5108, 0.376309871673584)
(5109, 0.38204050064086914)
(5110, 0.3767659664154053)
(5111, 0.3784191608428955)
(5112, 0.38021159172058105)
(5113, 0.38138508796691895)
(5114, 0.3791828155517578)
(5115, 0.37790822982788086)
(5116, 0.37780165672302246)
(5117, 0.3832283020019531)
(5118, 0.3785393238067627)
(5119, 0.38011980056762695)
(5120, 0.3786957263946533)
(5121, 0.380629301071167)
(5122, 0.38040614128112793)
(5123, 0.3798341751098633)
(5124, 0.3848917484283447)
(5125, 0.37839412689208984)
(5126, 0.3793601989746094)
(5127, 0.3800652027130127)
(5128, 0.379976749420166)
(5129, 0.38477349281311035)
(5130, 0.37828612327575684)
(5131, 0.37961483001708984)
(5132, 0.37918996810913086)
(5133, 0.37862133979797363)
(5134, 0.380692720413208)
(5135, 0.37982773780822754)
(5136, 0.3792088031768799)
(5137, 0.3806912899017334)
(5138, 0.37952375411987305)
(5139, 0.3804302215576172)
(5140, 0.37943434715270996)
(5141, 0.38024282455444336)
(5142, 0.385927677154541)
(5143, 0.38199377059936523)
(5144, 0.38305020332336426)
(5145, 0.3803529739379883)
(5146, 0.38089561462402344)
(5147, 0.38451576232910156)
(5148, 0.3809337615966797)
(5149, 0.3819248676300049)
(5150, 0.3828732967376709)
(5151, 0.38246941566467285)
(5152, 0.3857419490814209)
(5153, 0.3810577392578125)
(5154, 0.38211989402770996)
(5155, 0.3830912113189697)
(5156, 0.3807048797607422)
(5157, 0.38232922554016113)
(5158, 0.38290834426879883)
(5159, 0.3848574161529541)
(5160, 0.3821098804473877)
(5161, 0.3836970329284668)
(5162, 0.38358020782470703)
(5163, 0.38318753242492676)
(5164, 0.38264012336730957)
(5165, 0.38333845138549805)
(5166, 0.3853123188018799)
(5167, 0.3838226795196533)
(5168, 0.382291316986084)
(5169, 0.3844892978668213)
(5170, 0.3836073875427246)
(5171, 0.3846886157989502)
(5172, 0.3837883472442627)
(5173, 0.3844740390777588)
(5174, 0.38658666610717773)
(5175, 0.38652944564819336)
(5176, 0.38966870307922363)
(5177, 0.3863718509674072)
(5178, 0.3854331970214844)
(5179, 0.38499999046325684)
(5180, 0.3838846683502197)
(5181, 0.38530611991882324)
(5182, 0.38556838035583496)
(5183, 0.38578319549560547)
(5184, 0.3850882053375244)
(5185, 0.3855628967285156)
(5186, 0.3847835063934326)
(5187, 0.3871738910675049)
(5188, 0.38537073135375977)
(5189, 0.38626718521118164)
(5190, 0.385606050491333)
(5191, 0.38958024978637695)
(5192, 0.38832712173461914)
(5193, 0.38736891746520996)
(5194, 0.38626861572265625)
(5195, 0.3898427486419678)
(5196, 0.3906867504119873)
(5197, 0.3872106075286865)
(5198, 0.38683342933654785)
(5199, 0.38915586471557617)
(5200, 0.38681769371032715)
(5201, 0.3917243480682373)
(5202, 0.38666391372680664)
(5203, 0.39019227027893066)
(5204, 0.3875701427459717)
(5205, 0.38741588592529297)
(5206, 0.38876843452453613)
(5207, 0.38779497146606445)
(5208, 0.3878915309906006)
(5209, 0.39931273460388184)
(5210, 0.3900613784790039)
(5211, 0.3909280300140381)
(5212, 0.3876657485961914)
(5213, 0.38809919357299805)
(5214, 0.38910579681396484)
(5215, 0.3889951705932617)
(5216, 0.3930826187133789)
(5217, 0.3888120651245117)
(5218, 0.39444851875305176)
(5219, 0.38959813117980957)
(5220, 0.38837504386901855)
(5221, 0.3900010585784912)
(5222, 0.3891580104827881)
(5223, 0.39058661460876465)
(5224, 0.3892850875854492)
(5225, 0.39093995094299316)
(5226, 0.40088963508605957)
(5227, 0.39203548431396484)
(5228, 0.390641450881958)
(5229, 0.39187192916870117)
(5230, 0.3905904293060303)
(5231, 0.3928203582763672)
(5232, 0.3902440071105957)
(5233, 0.39281201362609863)
(5234, 0.39087462425231934)
(5235, 0.3928234577178955)
(5236, 0.39147472381591797)
(5237, 0.3931097984313965)
(5238, 0.39355969429016113)
(5239, 0.3920912742614746)
(5240, 0.39139890670776367)
(5241, 0.3922543525695801)
(5242, 0.3920717239379883)
(5243, 0.39391517639160156)
(5244, 0.3920924663543701)
(5245, 0.39382362365722656)
(5246, 0.3944225311279297)
(5247, 0.3949618339538574)
(5248, 0.3948986530303955)
(5249, 0.3932015895843506)
(5250, 0.3939239978790283)
(5251, 0.39373278617858887)
(5252, 0.39429759979248047)
(5253, 0.39856886863708496)
(5254, 0.39530372619628906)
(5255, 0.3970191478729248)
(5256, 0.39350152015686035)
(5257, 0.3940856456756592)
(5258, 0.3938028812408447)
(5259, 0.39458298683166504)
(5260, 0.3948485851287842)
(5261, 0.39563989639282227)
(5262, 0.39578866958618164)
(5263, 0.39435791969299316)
(5264, 0.39463233947753906)
(5265, 0.39580464363098145)
(5266, 0.3949472904205322)
(5267, 0.3966226577758789)
(5268, 0.39426636695861816)
(5269, 0.40495848655700684)
(5270, 0.3966085910797119)
(5271, 0.3953516483306885)
(5272, 0.39768052101135254)
(5273, 0.39638209342956543)
(5274, 0.39589548110961914)
(5275, 0.39799928665161133)
(5276, 0.39827442169189453)
(5277, 0.4033334255218506)
(5278, 0.39631199836730957)
(5279, 0.3990294933319092)
(5280, 0.39594388008117676)
(5281, 0.39652347564697266)
(5282, 0.39664649963378906)
(5283, 0.3969893455505371)
(5284, 0.39704155921936035)
(5285, 0.3974730968475342)
(5286, 0.40108776092529297)
(5287, 0.40093564987182617)
(5288, 0.39737987518310547)
(5289, 0.4026458263397217)
(5290, 0.40383362770080566)
(5291, 0.40549182891845703)
(5292, 0.401594877243042)
(5293, 0.3983447551727295)
(5294, 0.39929652214050293)
(5295, 0.40230298042297363)
(5296, 0.39747190475463867)
(5297, 0.39826297760009766)
(5298, 0.40308332443237305)
(5299, 0.39975762367248535)
(5300, 0.3993721008300781)
(5301, 0.4010164737701416)
(5302, 0.41048479080200195)
(5303, 0.40496158599853516)
(5304, 0.40021204948425293)
(5305, 0.40172314643859863)
(5306, 0.39943933486938477)
(5307, 0.3997035026550293)
(5308, 0.40400242805480957)
(5309, 0.4017679691314697)
(5310, 0.4024651050567627)
(5311, 0.4018228054046631)
(5312, 0.40149402618408203)
(5313, 0.4072237014770508)
(5314, 0.4066777229309082)
(5315, 0.40828800201416016)
(5316, 0.4074273109436035)
(5317, 0.4080836772918701)
(5318, 0.40973591804504395)
(5319, 0.4079291820526123)
(5320, 0.40619564056396484)
(5321, 0.4036073684692383)
(5322, 0.4074740409851074)
(5323, 0.40567564964294434)
(5324, 0.4028360843658447)
(5325, 0.40291857719421387)
(5326, 0.4033074378967285)
(5327, 0.40520691871643066)
(5328, 0.4026753902435303)
(5329, 0.4054417610168457)
(5330, 0.4027693271636963)
(5331, 0.4025609493255615)
(5332, 0.40349721908569336)
(5333, 0.4047977924346924)
(5334, 0.40747714042663574)
(5335, 0.4047584533691406)
(5336, 0.406543493270874)
(5337, 0.40848469734191895)
(5338, 0.40567636489868164)
(5339, 0.4059031009674072)
(5340, 0.4056413173675537)
(5341, 0.4064829349517822)
(5342, 0.4044661521911621)
(5343, 0.4076547622680664)
(5344, 0.4066441059112549)
(5345, 0.4079451560974121)
(5346, 0.40767478942871094)
(5347, 0.40616917610168457)
(5348, 0.4056394100189209)
(5349, 0.4062378406524658)
(5350, 0.41469311714172363)
(5351, 0.40732765197753906)
(5352, 0.40929317474365234)
(5353, 0.41156959533691406)
(5354, 0.40688204765319824)
(5355, 0.4066026210784912)
(5356, 0.4054603576660156)
(5357, 0.40630435943603516)
(5358, 0.4062635898590088)
(5359, 0.4123075008392334)
(5360, 0.40816426277160645)
(5361, 0.4092369079589844)
(5362, 0.4107050895690918)
(5363, 0.40958595275878906)
(5364, 0.40681982040405273)
(5365, 0.4073917865753174)
(5366, 0.41594743728637695)
(5367, 0.40955066680908203)
(5368, 0.40931105613708496)
(5369, 0.4129924774169922)
(5370, 0.40940237045288086)
(5371, 0.4092988967895508)
(5372, 0.40747594833374023)
(5373, 0.4052095413208008)
(5374, 0.4071614742279053)
(5375, 0.4108436107635498)
(5376, 0.4099466800689697)
(5377, 0.40858936309814453)
(5378, 0.410564661026001)
(5379, 0.41062450408935547)
(5380, 0.40674734115600586)
(5381, 0.40781307220458984)
(5382, 0.4157235622406006)
(5383, 0.41132616996765137)
(5384, 0.409454345703125)
(5385, 0.40967559814453125)
(5386, 0.4103386402130127)
(5387, 0.40982699394226074)
(5388, 0.4083585739135742)
(5389, 0.409177303314209)
(5390, 0.4104137420654297)
(5391, 0.41051530838012695)
(5392, 0.409534215927124)
(5393, 0.41121554374694824)
(5394, 0.4121878147125244)
(5395, 0.4118537902832031)
(5396, 0.40995240211486816)
(5397, 0.4094271659851074)
(5398, 0.41790270805358887)
(5399, 0.4126105308532715)
(5400, 0.41152000427246094)
(5401, 0.41188979148864746)
(5402, 0.41446352005004883)
(5403, 0.4120049476623535)
(5404, 0.4174644947052002)
(5405, 0.41127586364746094)
(5406, 0.41167354583740234)
(5407, 0.4121410846710205)
(5408, 0.41492247581481934)
(5409, 0.4109616279602051)
(5410, 0.41196727752685547)
(5411, 0.4145228862762451)
(5412, 0.41155481338500977)
(5413, 0.41396284103393555)
(5414, 0.4200401306152344)
(5415, 0.4148592948913574)
(5416, 0.41190576553344727)
(5417, 0.41532468795776367)
(5418, 0.41238975524902344)
(5419, 0.41333842277526855)
(5420, 0.41476869583129883)
(5421, 0.4132966995239258)
(5422, 0.41284656524658203)
(5423, 0.4127225875854492)
(5424, 0.41297316551208496)
(5425, 0.414764404296875)
(5426, 0.41377687454223633)
(5427, 0.4157388210296631)
(5428, 0.42442750930786133)
(5429, 0.42307329177856445)
(5430, 0.41980838775634766)
(5431, 0.41491198539733887)
(5432, 0.4138603210449219)
(5433, 0.4136528968811035)
(5434, 0.41501283645629883)
(5435, 0.4151623249053955)
(5436, 0.4151332378387451)
(5437, 0.41463613510131836)
(5438, 0.4162118434906006)
(5439, 0.41650390625)
(5440, 0.41462159156799316)
(5441, 0.4161407947540283)
(5442, 0.4165914058685303)
(5443, 0.4166412353515625)
(5444, 0.41623544692993164)
(5445, 0.4184589385986328)
(5446, 0.4160802364349365)
(5447, 0.4164862632751465)
(5448, 0.417095422744751)
(5449, 0.4160313606262207)
(5450, 0.41637277603149414)
(5451, 0.4162933826446533)
(5452, 0.4171288013458252)
(5453, 0.4165375232696533)
(5454, 0.4174001216888428)
(5455, 0.4194049835205078)
(5456, 0.41706252098083496)
(5457, 0.42042994499206543)
(5458, 0.418231725692749)
(5459, 0.4189586639404297)
(5460, 0.41710782051086426)
(5461, 0.4250056743621826)
(5462, 0.4188954830169678)
(5463, 0.4196736812591553)
(5464, 0.4175844192504883)
(5465, 0.41927528381347656)
(5466, 0.41957616806030273)
(5467, 0.4201090335845947)
(5468, 0.42054295539855957)
(5469, 0.4194347858428955)
(5470, 0.4194817543029785)
(5471, 0.42014193534851074)
(5472, 0.4196944236755371)
(5473, 0.41910648345947266)
(5474, 0.41953039169311523)
(5475, 0.4213247299194336)
(5476, 0.42621803283691406)
(5477, 0.41997694969177246)
(5478, 0.42020559310913086)
(5479, 0.4212656021118164)
(5480, 0.4210519790649414)
(5481, 0.4210546016693115)
(5482, 0.4213130474090576)
(5483, 0.422731876373291)
(5484, 0.4216344356536865)
(5485, 0.4214777946472168)
(5486, 0.42290544509887695)
(5487, 0.4218885898590088)
(5488, 0.4229123592376709)
(5489, 0.4228858947753906)
(5490, 0.42101287841796875)
(5491, 0.42220306396484375)
(5492, 0.42908382415771484)
(5493, 0.4235103130340576)
(5494, 0.4239795207977295)
(5495, 0.42439889907836914)
(5496, 0.42369842529296875)
(5497, 0.4219067096710205)
(5498, 0.4234793186187744)
(5499, 0.42354273796081543)
(5500, 0.4229609966278076)
(5501, 0.4230670928955078)
(5502, 0.42537379264831543)
(5503, 0.4247407913208008)
(5504, 0.42352724075317383)
(5505, 0.42354822158813477)
(5506, 0.4234955310821533)
(5507, 0.43320369720458984)
(5508, 0.4249885082244873)
(5509, 0.42795610427856445)
(5510, 0.4235658645629883)
(5511, 0.42495298385620117)
(5512, 0.4236469268798828)
(5513, 0.42652034759521484)
(5514, 0.42584919929504395)
(5515, 0.4247450828552246)
(5516, 0.4249715805053711)
(5517, 0.43372178077697754)
(5518, 0.4255058765411377)
(5519, 0.42563700675964355)
(5520, 0.42735910415649414)
(5521, 0.4263288974761963)
(5522, 0.42728757858276367)
(5523, 0.4262044429779053)
(5524, 0.4244692325592041)
(5525, 0.42726683616638184)
(5526, 0.42601609230041504)
(5527, 0.42816591262817383)
(5528, 0.42705774307250977)
(5529, 0.4285304546356201)
(5530, 0.42712974548339844)
(5531, 0.4275400638580322)
(5532, 0.42975521087646484)
(5533, 0.42805004119873047)
(5534, 0.4285585880279541)
(5535, 0.4274449348449707)
(5536, 0.42646265029907227)
(5537, 0.427685022354126)
