(4775, 0.4156672954559326)
(4776, 0.4124789237976074)
(4777, 0.413865327835083)
(4778, 0.41512227058410645)
(4779, 0.4138672351837158)
(4780, 0.41708803176879883)
(4781, 0.41593408584594727)
(4782, 0.41556262969970703)
(4783, 0.4111967086791992)
(4784, 0.4113492965698242)
(4785, 0.4131956100463867)
(4786, 0.41484498977661133)
(4787, 0.41246724128723145)
(4788, 0.4139525890350342)
(4789, 0.4143550395965576)
(4790, 0.41593408584594727)
(4791, 0.42030978202819824)
(4792, 0.42127466201782227)
(4793, 0.4188082218170166)
(4794, 0.4172170162200928)
(4795, 0.41816186904907227)
(4796, 0.4223439693450928)
(4797, 0.42017483711242676)
(4798, 0.4145989418029785)
(4799, 0.41425347328186035)
(4800, 0.4211244583129883)
(4801, 0.4175567626953125)
(4802, 0.423748254776001)
(4803, 0.4185166358947754)
(4804, 0.4240713119506836)
(4805, 0.4200453758239746)
(4806, 0.42090773582458496)
(4807, 0.41942667961120605)
(4808, 0.4200596809387207)
(4809, 0.4157063961029053)
(4810, 0.4161796569824219)
(4811, 0.4157562255859375)
(4812, 0.4169013500213623)
(4813, 0.41666626930236816)
(4814, 0.41852355003356934)
(4815, 0.41789674758911133)
(4816, 0.4210543632507324)
(4817, 0.4184551239013672)
(4818, 0.4239528179168701)
(4819, 0.42158961296081543)
(4820, 0.42017269134521484)
(4821, 0.41683220863342285)
(4822, 0.41702795028686523)
(4823, 0.41745710372924805)
(4824, 0.4181203842163086)
(4825, 0.4162940979003906)
(4826, 0.41565656661987305)
(4827, 0.41535234451293945)
(4828, 0.41762495040893555)
(4829, 0.41587114334106445)
(4830, 0.4189331531524658)
(4831, 0.4176061153411865)
(4832, 0.42105793952941895)
(4833, 0.4176180362701416)
(4834, 0.4170386791229248)
(4835, 0.418118953704834)
(4836, 0.42246055603027344)
(4837, 0.42182064056396484)
(4838, 0.4225578308105469)
(4839, 0.41922736167907715)
(4840, 0.42368292808532715)
(4841, 0.4224553108215332)
(4842, 0.42219114303588867)
(4843, 0.42195606231689453)
(4844, 0.42342138290405273)
(4845, 0.42112112045288086)
(4846, 0.4231400489807129)
(4847, 0.4209418296813965)
(4848, 0.42149996757507324)
(4849, 0.42141151428222656)
(4850, 0.4235570430755615)
(4851, 0.42450642585754395)
(4852, 0.4245486259460449)
(4853, 0.42232322692871094)
(4854, 0.42686939239501953)
(4855, 0.42380571365356445)
(4856, 0.42145395278930664)
(4857, 0.42421913146972656)
(4858, 0.4238307476043701)
(4859, 0.42382216453552246)
(4860, 0.42273640632629395)
(4861, 0.4238395690917969)
(4862, 0.4281284809112549)
(4863, 0.4243166446685791)
(4864, 0.4249076843261719)
(4865, 0.42505836486816406)
(4866, 0.42674922943115234)
(4867, 0.42528796195983887)
(4868, 0.4288058280944824)
(4869, 0.42635655403137207)
(4870, 0.4234468936920166)
(4871, 0.42294740676879883)
(4872, 0.4266374111175537)
(4873, 0.426616907119751)
(4874, 0.426236629486084)
(4875, 0.4251444339752197)
(4876, 0.42780280113220215)
(4877, 0.42984628677368164)
(4878, 0.42913055419921875)
(4879, 0.430161714553833)
(4880, 0.43131446838378906)
(4881, 0.42824506759643555)
(4882, 0.4298362731933594)
(4883, 0.4326796531677246)
(4884, 0.4269225597381592)
(4885, 0.42757391929626465)
(4886, 0.4267876148223877)
(4887, 0.4251408576965332)
(4888, 0.4283149242401123)
(4889, 0.4286918640136719)
(4890, 0.4275975227355957)
(4891, 0.42876768112182617)
(4892, 0.4324922561645508)
(4893, 0.42972850799560547)
(4894, 0.4318065643310547)
(4895, 0.42889881134033203)
(4896, 0.42988085746765137)
(4897, 0.4286644458770752)
(4898, 0.42958593368530273)
(4899, 0.429243803024292)
(4900, 0.4284648895263672)
(4901, 0.429980993270874)
(4902, 0.4327962398529053)
(4903, 0.4322223663330078)
(4904, 0.4280731678009033)
(4905, 0.43030214309692383)
(4906, 0.43246960639953613)
(4907, 0.4293220043182373)
(4908, 0.4332752227783203)
(4909, 0.4290938377380371)
(4910, 0.4295227527618408)
(4911, 0.44756388664245605)
(4912, 0.4301142692565918)
(4913, 0.43198680877685547)
(4914, 0.4328629970550537)
(4915, 0.43317556381225586)
(4916, 0.43501877784729004)
(4917, 0.4324624538421631)
(4918, 0.43526744842529297)
(4919, 0.43157339096069336)
(4920, 0.43431925773620605)
(4921, 0.43381667137145996)
(4922, 0.43451642990112305)
(4923, 0.4317460060119629)
(4924, 0.43238401412963867)
(4925, 0.43459153175354004)
(4926, 0.4364767074584961)
(4927, 0.43477964401245117)
(4928, 0.436046838760376)
(4929, 0.43397092819213867)
(4930, 0.4380972385406494)
(4931, 0.43372583389282227)
(4932, 0.4354245662689209)
(4933, 0.43201160430908203)
(4934, 0.4331672191619873)
(4935, 0.43325090408325195)
(4936, 0.43502044677734375)
(4937, 0.43503594398498535)
(4938, 0.43659210205078125)
(4939, 0.4363076686859131)
(4940, 0.4366488456726074)
(4941, 0.43734169006347656)
(4942, 0.436664342880249)
(4943, 0.43840765953063965)
(4944, 0.4370126724243164)
(4945, 0.43784546852111816)
(4946, 0.43837928771972656)
(4947, 0.4371609687805176)
(4948, 0.4394223690032959)
(4949, 0.43900394439697266)
(4950, 0.4379401206970215)
(4951, 0.4376230239868164)
(4952, 0.4383671283721924)
(4953, 0.43865060806274414)
(4954, 0.440570592880249)
(4955, 0.43419885635375977)
(4956, 0.436173677444458)
(4957, 0.4336252212524414)
(4958, 0.43707990646362305)
(4959, 0.43629980087280273)
(4960, 0.43612027168273926)
(4961, 0.4361579418182373)
(4962, 0.43843841552734375)
(4963, 0.4375162124633789)
(4964, 0.4371516704559326)
(4965, 0.4386615753173828)
(4966, 0.4393589496612549)
(4967, 0.438645601272583)
(4968, 0.44655942916870117)
(4969, 0.4420452117919922)
(4970, 0.44397783279418945)
(4971, 0.441265344619751)
(4972, 0.44380712509155273)
(4973, 0.44095563888549805)
(4974, 0.4423229694366455)
(4975, 0.4424288272857666)
(4976, 0.44307756423950195)
(4977, 0.4410724639892578)
(4978, 0.4432954788208008)
(4979, 0.4429473876953125)
(4980, 0.43834614753723145)
(4981, 0.43949031829833984)
(4982, 0.4438340663909912)
(4983, 0.4433555603027344)
(4984, 0.44109058380126953)
(4985, 0.44330525398254395)
(4986, 0.44428396224975586)
(4987, 0.44542455673217773)
(4988, 0.4473569393157959)
(4989, 0.4458751678466797)
(4990, 0.4450509548187256)
(4991, 0.4459404945373535)
(4992, 0.4448206424713135)
(4993, 0.4411141872406006)
(4994, 0.44196152687072754)
(4995, 0.44665098190307617)
(4996, 0.44812679290771484)
(4997, 0.44556403160095215)
(4998, 0.4450399875640869)
(4999, 0.4454367160797119)
(5000, 0.4493863582611084)
(5001, 0.44860029220581055)
(5002, 0.4465517997741699)
(5003, 0.44597816467285156)
(5004, 0.4494602680206299)
(5005, 0.44830751419067383)
(5006, 0.4484679698944092)
(5007, 0.4479556083679199)
(5008, 0.44814085960388184)
(5009, 0.44580888748168945)
(5010, 0.4495208263397217)
(5011, 0.4442896842956543)
(5012, 0.4498870372772217)
(5013, 0.4434471130371094)
(5014, 0.44637608528137207)
(5015, 0.44417881965637207)
(5016, 0.44962120056152344)
(5017, 0.4481339454650879)
(5018, 0.4528656005859375)
(5019, 0.4479668140411377)
(5020, 0.4475085735321045)
(5021, 0.44635725021362305)
(5022, 0.44509243965148926)
(5023, 0.4439671039581299)
(5024, 0.44710230827331543)
(5025, 0.44619274139404297)
(5026, 0.44608378410339355)
(5027, 0.4495103359222412)
(5028, 0.45171165466308594)
(5029, 0.45148682594299316)
(5030, 0.45096611976623535)
(5031, 0.45222997665405273)
(5032, 0.45256924629211426)
(5033, 0.45305705070495605)
(5034, 0.4521980285644531)
(5035, 0.45375657081604004)
(5036, 0.4520292282104492)
(5037, 0.44910478591918945)
(5038, 0.452164888381958)
(5039, 0.4551994800567627)
(5040, 0.45510339736938477)
(5041, 0.4545431137084961)
(5042, 0.4491720199584961)
(5043, 0.45018911361694336)
(5044, 0.45313382148742676)
(5045, 0.45269775390625)
(5046, 0.45416688919067383)
(5047, 0.4557607173919678)
(5048, 0.4554896354675293)
(5049, 0.4538600444793701)
(5050, 0.4573676586151123)
(5051, 0.45328235626220703)
(5052, 0.4560558795928955)
(5053, 0.4543802738189697)
(5054, 0.4596562385559082)
(5055, 0.4530293941497803)
(5056, 0.4601311683654785)
(5057, 0.4580361843109131)
(5058, 0.45984458923339844)
(5059, 0.4545557498931885)
(5060, 0.4582207202911377)
(5061, 0.4567220211029053)
(5062, 0.45786547660827637)
(5063, 0.4586958885192871)
(5064, 0.45561718940734863)
(5065, 0.45680809020996094)
(5066, 0.4589426517486572)
(5067, 0.4573333263397217)
(5068, 0.4610269069671631)
(5069, 0.4575498104095459)
(5070, 0.45985889434814453)
(5071, 0.4585115909576416)
(5072, 0.4598710536956787)
(5073, 0.45435166358947754)
(5074, 0.45482969284057617)
(5075, 0.45934009552001953)
(5076, 0.4580953121185303)
(5077, 0.45847558975219727)
(5078, 0.4583475589752197)
(5079, 0.46012330055236816)
(5080, 0.46066999435424805)
(5081, 0.45478391647338867)
(5082, 0.459118127822876)
(5083, 0.45386266708374023)
(5084, 0.45390796661376953)
(5085, 0.45359373092651367)
(5086, 0.45540809631347656)
(5087, 0.4535539150238037)
(5088, 0.4529602527618408)
(5089, 0.4537792205810547)
(5090, 0.4549221992492676)
(5091, 0.45528745651245117)
(5092, 0.45557355880737305)
(5093, 0.4543943405151367)
(5094, 0.4617140293121338)
(5095, 0.4618339538574219)
(5096, 0.46518850326538086)
(5097, 0.4628002643585205)
(5098, 0.46163082122802734)
(5099, 0.4596679210662842)
(5100, 0.46289634704589844)
(5101, 0.45941996574401855)
(5102, 0.46190738677978516)
(5103, 0.4616272449493408)
(5104, 0.4639716148376465)
(5105, 0.4567422866821289)
(5106, 0.4580256938934326)
(5107, 0.4566032886505127)
(5108, 0.4575767517089844)
(5109, 0.4560282230377197)
(5110, 0.45560264587402344)
(5111, 0.4592411518096924)
(5112, 0.46036815643310547)
(5113, 0.46056675910949707)
(5114, 0.4584996700286865)
(5115, 0.4578700065612793)
(5116, 0.4616546630859375)
(5117, 0.45778918266296387)
(5118, 0.4601309299468994)
(5119, 0.4572265148162842)
(5120, 0.46039485931396484)
(5121, 0.4622232913970947)
(5122, 0.46551012992858887)
(5123, 0.46229028701782227)
(5124, 0.4607853889465332)
(5125, 0.4594252109527588)
(5126, 0.4588172435760498)
(5127, 0.4585747718811035)
(5128, 0.46353602409362793)
(5129, 0.46483445167541504)
(5130, 0.4639132022857666)
(5131, 0.46318483352661133)
(5132, 0.4681570529937744)
(5133, 0.462310791015625)
(5134, 0.46537041664123535)
(5135, 0.4622945785522461)
(5136, 0.46741700172424316)
(5137, 0.46486806869506836)
(5138, 0.4688727855682373)
(5139, 0.46711254119873047)
(5140, 0.46888089179992676)
(5141, 0.4704296588897705)
(5142, 0.472278356552124)
(5143, 0.47002506256103516)
(5144, 0.46729612350463867)
(5145, 0.4641697406768799)
(5146, 0.46186232566833496)
(5147, 0.4610466957092285)
(5148, 0.46044492721557617)
(5149, 0.46264171600341797)
(5150, 0.46903300285339355)
(5151, 0.46840429306030273)
(5152, 0.4630439281463623)
(5153, 0.4624028205871582)
(5154, 0.4678492546081543)
(5155, 0.4671134948730469)
(5156, 0.4646639823913574)
(5157, 0.4665544033050537)
(5158, 0.46930766105651855)
(5159, 0.4720120429992676)
(5160, 0.47038984298706055)
(5161, 0.4683527946472168)
(5162, 0.4708395004272461)
(5163, 0.4692656993865967)
(5164, 0.4764573574066162)
(5165, 0.4682912826538086)
(5166, 0.4724583625793457)
(5167, 0.47185564041137695)
(5168, 0.4718930721282959)
(5169, 0.47088003158569336)
(5170, 0.4697446823120117)
(5171, 0.47075486183166504)
(5172, 0.47415971755981445)
(5173, 0.46798253059387207)
(5174, 0.47501420974731445)
(5175, 0.4720890522003174)
(5176, 0.4694249629974365)
(5177, 0.4659709930419922)
(5178, 0.4711027145385742)
(5179, 0.4656379222869873)
(5180, 0.4721248149871826)
(5181, 0.47084999084472656)
(5182, 0.47445201873779297)
(5183, 0.47324514389038086)
(5184, 0.4757091999053955)
(5185, 0.47380590438842773)
(5186, 0.4672374725341797)
(5187, 0.4680473804473877)
(5188, 0.46807241439819336)
(5189, 0.4673140048980713)
(5190, 0.46936655044555664)
(5191, 0.4723985195159912)
(5192, 0.47017621994018555)
(5193, 0.4713737964630127)
(5194, 0.4712789058685303)
(5195, 0.46756839752197266)
(5196, 0.4715731143951416)
(5197, 0.47008562088012695)
(5198, 0.4689333438873291)
(5199, 0.47005701065063477)
(5200, 0.47316718101501465)
(5201, 0.4757354259490967)
(5202, 0.47607922554016113)
(5203, 0.4735989570617676)
(5204, 0.4758453369140625)
(5205, 0.4740738868713379)
(5206, 0.46993088722229004)
(5207, 0.46899986267089844)
(5208, 0.47612977027893066)
(5209, 0.47078537940979004)
(5210, 0.47571420669555664)
(5211, 0.4714925289154053)
(5212, 0.47336435317993164)
(5213, 0.4691283702850342)
(5214, 0.47464728355407715)
(5215, 0.4756011962890625)
(5216, 0.4775519371032715)
(5217, 0.47632670402526855)
(5218, 0.4766957759857178)
(5219, 0.4716377258300781)
(5220, 0.47716689109802246)
(5221, 0.47506046295166016)
(5222, 0.4788541793823242)
(5223, 0.47614026069641113)
(5224, 0.47998595237731934)
(5225, 0.4737894535064697)
(5226, 0.4767589569091797)
(5227, 0.4757959842681885)
(5228, 0.4807014465332031)
(5229, 0.4833953380584717)
(5230, 0.47678112983703613)
(5231, 0.47637200355529785)
(5232, 0.4825296401977539)
(5233, 0.4844522476196289)
(5234, 0.483644962310791)
(5235, 0.48002099990844727)
(5236, 0.48260951042175293)
(5237, 0.48239898681640625)
(5238, 0.4826161861419678)
(5239, 0.4777638912200928)
(5240, 0.47777295112609863)
(5241, 0.48076415061950684)
(5242, 0.4813575744628906)
(5243, 0.47850990295410156)
(5244, 0.4778633117675781)
(5245, 0.47812676429748535)
(5246, 0.4789614677429199)
(5247, 0.4809894561767578)
(5248, 0.4835829734802246)
(5249, 0.48124098777770996)
(5250, 0.48141956329345703)
(5251, 0.47870492935180664)
(5252, 0.48067688941955566)
(5253, 0.4792444705963135)
(5254, 0.4859037399291992)
(5255, 0.4789409637451172)
(5256, 0.4829556941986084)
(5257, 0.4808669090270996)
(5258, 0.4821038246154785)
(5259, 0.4843745231628418)
(5260, 0.4856891632080078)
(5261, 0.48779773712158203)
(5262, 0.4881153106689453)
(5263, 0.4861721992492676)
(5264, 0.4834475517272949)
(5265, 0.4794633388519287)
(5266, 0.4845302104949951)
(5267, 0.48664331436157227)
(5268, 0.4826924800872803)
(5269, 0.4865388870239258)
(5270, 0.49039316177368164)
(5271, 0.4840726852416992)
(5272, 0.4836244583129883)
(5273, 0.48676300048828125)
(5274, 0.4871861934661865)
(5275, 0.4859619140625)
(5276, 0.48882317543029785)
(5277, 0.4878382682800293)
(5278, 0.4873666763305664)
(5279, 0.48927974700927734)
(5280, 0.48988795280456543)
(5281, 0.4864065647125244)
(5282, 0.4853250980377197)
(5283, 0.4843316078186035)
(5284, 0.49228525161743164)
(5285, 0.4880561828613281)
(5286, 0.49495697021484375)
(5287, 0.49178242683410645)
(5288, 0.4892277717590332)
(5289, 0.4908297061920166)
(5290, 0.4920358657836914)
(5291, 0.49222874641418457)
(5292, 0.49420666694641113)
(5293, 0.49309539794921875)
(5294, 0.4896063804626465)
(5295, 0.4916501045227051)
(5296, 0.4946274757385254)
(5297, 0.49357008934020996)
(5298, 0.49611616134643555)
(5299, 0.49410343170166016)
(5300, 0.49439072608947754)
(5301, 0.4942924976348877)
(5302, 0.4991295337677002)
(5303, 0.49683666229248047)
(5304, 0.49244236946105957)
(5305, 0.49902963638305664)
(5306, 0.5004980564117432)
(5307, 0.4966773986816406)
(5308, 0.5006752014160156)
(5309, 0.50404953956604)
(5310, 0.5033187866210938)
(5311, 0.5038094520568848)
(5312, 0.5051631927490234)
(5313, 0.5035450458526611)
(5314, 0.5075912475585938)
(5315, 0.5084552764892578)
(5316, 0.5107808113098145)
(5317, 0.5072786808013916)
(5318, 0.5104875564575195)
(5319, 0.5097322463989258)
(5320, 0.5131025314331055)
(5321, 0.49602389335632324)
(5322, 0.49797916412353516)
(5323, 0.5101802349090576)
(5324, 0.4931449890136719)
(5325, 0.490664005279541)
(5326, 0.493790864944458)
(5327, 0.49073052406311035)
(5328, 0.496445894241333)
(5329, 0.4922308921813965)
(5330, 0.49030041694641113)
(5331, 0.4894218444824219)
(5332, 0.4911658763885498)
(5333, 0.4904768466949463)
(5334, 0.49491286277770996)
(5335, 0.4973752498626709)
(5336, 0.4986255168914795)
(5337, 0.500847578048706)
(5338, 0.499312162399292)
(5339, 0.5032913684844971)
(5340, 0.5022804737091064)
(5341, 0.4983696937561035)
(5342, 0.49782466888427734)
(5343, 0.49501466751098633)
(5344, 0.495943546295166)
(5345, 0.49764537811279297)
(5346, 0.4946248531341553)
(5347, 0.4945371150970459)
(5348, 0.49649572372436523)
(5349, 0.4944133758544922)
(5350, 0.4960043430328369)
(5351, 0.5014998912811279)
(5352, 0.4937300682067871)
(5353, 0.49459290504455566)
(5354, 0.5006587505340576)
(5355, 0.4965066909790039)
(5356, 0.502892255783081)
(5357, 0.5016145706176758)
(5358, 0.5054986476898193)
(5359, 0.5013911724090576)
(5360, 0.5027170181274414)
(5361, 0.49849462509155273)
(5362, 0.5024862289428711)
(5363, 0.5014002323150635)
(5364, 0.4987618923187256)
(5365, 0.5044505596160889)
(5366, 0.5021016597747803)
(5367, 0.498981237411499)
(5368, 0.5032954216003418)
(5369, 0.5016927719116211)
(5370, 0.5141019821166992)
(5371, 0.4987967014312744)
(5372, 0.498929500579834)
(5373, 0.49152612686157227)
(5374, 0.49349498748779297)
(5375, 0.49279236793518066)
(5376, 0.49146509170532227)
(5377, 0.49017834663391113)
(5378, 0.4909846782684326)
(5379, 0.48720264434814453)
(5380, 0.49070286750793457)
(5381, 0.48838376998901367)
(5382, 0.48709774017333984)
(5383, 0.48807668685913086)
(5384, 0.4950239658355713)
(5385, 0.489591121673584)
(5386, 0.4935119152069092)
(5387, 0.49350953102111816)
(5388, 0.489393949508667)
(5389, 0.4856717586517334)
(5390, 0.4924967288970947)
(5391, 0.487468957901001)
(5392, 0.4856288433074951)
(5393, 0.4927821159362793)
(5394, 0.4934089183807373)
(5395, 0.4929976463317871)
(5396, 0.49071288108825684)
(5397, 0.4946098327636719)
(5398, 0.4940011501312256)
(5399, 0.4906926155090332)
(5400, 0.49285149574279785)
(5401, 0.492755651473999)
(5402, 0.49675941467285156)
(5403, 0.489729642868042)
(5404, 0.49418115615844727)
(5405, 0.4982457160949707)
(5406, 0.49724411964416504)
(5407, 0.4945695400238037)
(5408, 0.49735522270202637)
(5409, 0.489795446395874)
(5410, 0.4891059398651123)
(5411, 0.49298548698425293)
(5412, 0.4972872734069824)
(5413, 0.4961979389190674)
(5414, 0.4959754943847656)
(5415, 0.4953634738922119)
(5416, 0.49660778045654297)
(5417, 0.49277448654174805)
(5418, 0.4909648895263672)
(5419, 0.4931914806365967)
(5420, 0.4963703155517578)
(5421, 0.49521756172180176)
(5422, 0.5003149509429932)
(5423, 0.4978165626525879)
(5424, 0.4928274154663086)
(5425, 0.4918818473815918)
(5426, 0.4971630573272705)
(5427, 0.49675607681274414)
(5428, 0.4996306896209717)
(5429, 0.49422502517700195)
(5430, 0.49918699264526367)
(5431, 0.49870824813842773)
(5432, 0.5013644695281982)
(5433, 0.497161865234375)
(5434, 0.4946763515472412)
(5435, 0.4993247985839844)
(5436, 0.49953222274780273)
(5437, 0.4932215213775635)
(5438, 0.49756431579589844)
(5439, 0.4956660270690918)
(5440, 0.4930899143218994)
(5441, 0.49242353439331055)
(5442, 0.49349355697631836)
(5443, 0.49198460578918457)
(5444, 0.4948122501373291)
(5445, 0.49275660514831543)
(5446, 0.49337291717529297)
(5447, 0.49552416801452637)
(5448, 0.4988830089569092)
(5449, 0.4965343475341797)
(5450, 0.4958477020263672)
(5451, 0.4965860843658447)
(5452, 0.49645566940307617)
(5453, 0.5012314319610596)
(5454, 0.502004861831665)
(5455, 0.5004696846008301)
(5456, 0.5032694339752197)
(5457, 0.49610424041748047)
(5458, 0.4987223148345947)
(5459, 0.49678802490234375)
(5460, 0.4991779327392578)
(5461, 0.5010859966278076)
(5462, 0.5023841857910156)
(5463, 0.4987504482269287)
(5464, 0.4987471103668213)
(5465, 0.4983499050140381)
(5466, 0.49849700927734375)
(5467, 0.4955427646636963)
(5468, 0.5002882480621338)
(5469, 0.4989914894104004)
(5470, 0.4990105628967285)
(5471, 0.4982025623321533)
(5472, 0.5000574588775635)
(5473, 0.49872541427612305)
(5474, 0.49874210357666016)
(5475, 0.4991333484649658)
(5476, 0.5027551651000977)
(5477, 0.501655101776123)
(5478, 0.5002222061157227)
(5479, 0.5011730194091797)
(5480, 0.5031113624572754)
(5481, 0.4972202777862549)
(5482, 0.502638578414917)
(5483, 0.5028469562530518)
(5484, 0.501455545425415)
(5485, 0.5025091171264648)
(5486, 0.5036971569061279)
(5487, 0.5011045932769775)
(5488, 0.5014419555664062)
(5489, 0.5054275989532471)
(5490, 0.5043368339538574)
(5491, 0.5023183822631836)
(5492, 0.5030732154846191)
(5493, 0.5023660659790039)
(5494, 0.501448392868042)
(5495, 0.5064969062805176)
(5496, 0.5014309883117676)
(5497, 0.5000066757202148)
(5498, 0.4992086887359619)
(5499, 0.5002315044403076)
(5500, 0.5016427040100098)
(5501, 0.5074341297149658)
(5502, 0.5072388648986816)
(5503, 0.5054810047149658)
(5504, 0.5033137798309326)
(5505, 0.5008108615875244)
(5506, 0.5082714557647705)
(5507, 0.5037252902984619)
(5508, 0.5011491775512695)
(5509, 0.5019280910491943)
(5510, 0.5033409595489502)
(5511, 0.5022106170654297)
(5512, 0.5017542839050293)
(5513, 0.502753734588623)
(5514, 0.5057921409606934)
(5515, 0.5056653022766113)
(5516, 0.5102086067199707)
(5517, 0.5086405277252197)
(5518, 0.5069918632507324)
(5519, 0.509549617767334)
(5520, 0.5085499286651611)
(5521, 0.5121266841888428)
(5522, 0.5107200145721436)
(5523, 0.5096347332000732)
(5524, 0.5132980346679688)
(5525, 0.5047698020935059)
(5526, 0.5076847076416016)
(5527, 0.5152416229248047)
(5528, 0.5102357864379883)
(5529, 0.5080904960632324)
(5530, 0.5113732814788818)
(5531, 0.510138750076294)
(5532, 0.5134711265563965)
(5533, 0.5081932544708252)
(5534, 0.513765811920166)
(5535, 0.5083720684051514)
(5536, 0.5094685554504395)
(5537, 0.5085477828979492)
(5538, 0.5094413757324219)
(5539, 0.5073401927947998)
(5540, 0.5092651844024658)
(5541, 0.5093817710876465)
(5542, 0.5088980197906494)
(5543, 0.5086464881896973)
(5544, 0.5122723579406738)
(5545, 0.5087900161743164)
(5546, 0.507483720779419)
(5547, 0.5107319355010986)
(5548, 0.5114083290100098)
(5549, 0.5112578868865967)
(5550, 0.513385534286499)
(5551, 0.5133407115936279)
(5552, 0.5386250019073486)
(5553, 0.51039719581604)
(5554, 0.5101637840270996)
(5555, 0.5110392570495605)
(5556, 0.511246919631958)
(5557, 0.5114426612854004)
(5558, 0.5115692615509033)
(5559, 0.5137672424316406)
(5560, 0.5108463764190674)
(5561, 0.5097610950469971)
(5562, 0.5110914707183838)
(5563, 0.5133442878723145)
(5564, 0.5117876529693604)
(5565, 0.5126264095306396)
(5566, 0.5130581855773926)
(5567, 0.5132954120635986)
(5568, 0.5137073993682861)
(5569, 0.5127639770507812)
(5570, 0.5156948566436768)
(5571, 0.5106186866760254)
(5572, 0.5140104293823242)
(5573, 0.5131449699401855)
(5574, 0.5154104232788086)
(5575, 0.5135977268218994)
(5576, 0.5162298679351807)
(5577, 0.5124704837799072)
(5578, 0.5163094997406006)
(5579, 0.5210895538330078)
(5580, 0.5172350406646729)
(5581, 0.5167961120605469)
(5582, 0.5161850452423096)
(5583, 0.5178084373474121)
(5584, 0.5153980255126953)
(5585, 0.5154423713684082)
(5586, 0.5175762176513672)
(5587, 0.5170044898986816)
(5588, 0.5192334651947021)
(5589, 0.5180399417877197)
(5590, 0.5185139179229736)
(5591, 0.5209963321685791)
(5592, 0.5217883586883545)
(5593, 0.5199575424194336)
(5594, 0.5186922550201416)
(5595, 0.521486759185791)
(5596, 0.522864580154419)
(5597, 0.5226147174835205)
(5598, 0.5213606357574463)
(5599, 0.5215468406677246)
(5600, 0.5211851596832275)
(5601, 0.524756669998169)
(5602, 0.5219237804412842)
(5603, 0.5220463275909424)
(5604, 0.5228137969970703)
(5605, 0.525909423828125)
(5606, 0.5273563861846924)
(5607, 0.5232458114624023)
(5608, 0.5215120315551758)
(5609, 0.5214841365814209)
(5610, 0.5263338088989258)
(5611, 0.5269484519958496)
(5612, 0.5283684730529785)
(5613, 0.52471923828125)
(5614, 0.5261538028717041)
(5615, 0.526151180267334)
(5616, 0.5262374877929688)
(5617, 0.5245416164398193)
(5618, 0.524794340133667)
(5619, 0.5222883224487305)
(5620, 0.5250904560089111)
(5621, 0.527961254119873)
(5622, 0.5293562412261963)
(5623, 0.5294289588928223)
(5624, 0.524163007736206)
(5625, 0.5235188007354736)
(5626, 0.529808521270752)
(5627, 0.5212502479553223)
(5628, 0.522503137588501)
(5629, 0.5228526592254639)
(5630, 0.5273511409759521)
(5631, 0.5263690948486328)
(5632, 0.5254058837890625)
(5633, 0.5269119739532471)
(5634, 0.5257439613342285)
(5635, 0.5206727981567383)
(5636, 0.5289957523345947)
(5637, 0.5268762111663818)
(5638, 0.5204675197601318)
(5639, 0.5214364528656006)
(5640, 0.5285453796386719)
(5641, 0.5260577201843262)
(5642, 0.5269780158996582)
(5643, 0.5286428928375244)
(5644, 0.5326344966888428)
(5645, 0.5300118923187256)
(5646, 0.5279643535614014)
(5647, 0.5254278182983398)
(5648, 0.5291824340820312)
(5649, 0.5275030136108398)
(5650, 0.5211620330810547)
(5651, 0.5209736824035645)
(5652, 0.5306844711303711)
(5653, 0.5283427238464355)
(5654, 0.5288228988647461)
(5655, 0.5278668403625488)
(5656, 0.5272955894470215)
(5657, 0.5261566638946533)
(5658, 0.5280067920684814)
(5659, 0.5260827541351318)
(5660, 0.5342605113983154)
(5661, 0.5291249752044678)
(5662, 0.5272929668426514)
(5663, 0.5219011306762695)
(5664, 0.523517370223999)
(5665, 0.5234723091125488)
(5666, 0.5253860950469971)
(5667, 0.5257782936096191)
(5668, 0.5304837226867676)
(5669, 0.5285766124725342)
(5670, 0.524137020111084)
(5671, 0.5255353450775146)
(5672, 0.5322089195251465)
(5673, 0.5272665023803711)
(5674, 0.5288822650909424)
(5675, 0.5292668342590332)
(5676, 0.5296101570129395)
(5677, 0.5262327194213867)
(5678, 0.5309925079345703)
(5679, 0.5262351036071777)
(5680, 0.529292106628418)
(5681, 0.5340085029602051)
(5682, 0.5351893901824951)
(5683, 0.5293045043945312)
(5684, 0.5350368022918701)
(5685, 0.531212568283081)
(5686, 0.5366778373718262)
(5687, 0.5301368236541748)
(5688, 0.5372593402862549)
(5689, 0.5342426300048828)
(5690, 0.5337755680084229)
(5691, 0.5301754474639893)
(5692, 0.5342545509338379)
(5693, 0.5368590354919434)
(5694, 0.5385000705718994)
(5695, 0.5342578887939453)
(5696, 0.534686803817749)
(5697, 0.5286927223205566)
(5698, 0.5301017761230469)
(5699, 0.5358364582061768)
(5700, 0.5339598655700684)
(5701, 0.5334208011627197)
(5702, 0.5354762077331543)
(5703, 0.5282502174377441)
(5704, 0.5355663299560547)
(5705, 0.5360968112945557)
(5706, 0.5331792831420898)
(5707, 0.5307557582855225)
(5708, 0.5325720310211182)
(5709, 0.5312070846557617)
(5710, 0.5334858894348145)
(5711, 0.5340874195098877)
